parent;pagetitle;content1;content2;price;picture;picture-big;brand;
22;Фильтр KARCHER 6.904-128;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/aksessuary_i_sredstva_uhoda?mfr=1148">KARCHER</a> </li>                        <li class="tec-char"><span>Тип аксессуара:</span> мешок-пылесборник </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Тип аксессуара:</td><td>мешок-пылесборник</td></tr>					</table>;350;assets/images/melkaya-bytovaya-technika/aksessuary_i_sredstva_uhoda/Filtr-KARCHER-6-904-128_STg1MDE0VHRMMTgw.jpg;assets/images/melkaya-bytovaya-technika/aksessuary_i_sredstva_uhoda/Filtr-KARCHER-6-904-128_STg1MDE0VGk.jpg;KARCHER;
22;Пылесборники BOSCH BBZ 41FGI;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/aksessuary_i_sredstva_uhoda?mfr=343">BOSCH</a> </li>                        <li class="tec-char"><span>Тип аксессуара:</span> мешок-пылесборник </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Тип аксессуара:</td><td>мешок-пылесборник</td></tr>					</table>;350;assets/images/melkaya-bytovaya-technika/aksessuary_i_sredstva_uhoda/Pylesborniki-BOSCH-BBZ-41FGI_STIzMjIyNVR0TDE4MA.jpg;assets/images/melkaya-bytovaya-technika/aksessuary_i_sredstva_uhoda/Pylesborniki-BOSCH-BBZ-41FGI_STIzMjIyNVRp.jpg;BOSCH;
22;Нож для мясорубки ZELMER A861007.00;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/aksessuary_i_sredstva_uhoda?mfr=2430">ZELMER</a> </li>                        <li class="tec-char"><span>Тип аксессуара:</span> ножи </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Тип аксессуара:</td><td>ножи</td></tr>					</table>;350;assets/images/melkaya-bytovaya-technika/aksessuary_i_sredstva_uhoda/Chistyashhee-sredstvo-dlya-kholodilnikov-ELECTROLUX-FRIGORENS-50284833006_STU0MDU3VHRMMTgw.jpg;assets/images/melkaya-bytovaya-technika/aksessuary_i_sredstva_uhoda/Pylesos-moyushhiy-ZELMER-919-0-ST_STUxOTc3VHRMMTA1.jpg;ZELMER;
22;Чистящее средство для холодильников ELECTROLUX FRIGORENS 50284833006;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/aksessuary_i_sredstva_uhoda?mfr=680">ELECTROLUX</a> </li>                        <li class="tec-char"><span>Вид:</span> жидкость </li>                        <li class="tec-char"><span>Распылитель:</span> Есть </li>                        <li class="tec-char"><span>Тип аксессуара:</span> чистящее средство </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Вид:</td><td>жидкость</td></tr>						<tr><td class="tthlbl">Распылитель:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Тип аксессуара:</td><td>чистящее средство</td></tr>					</table>;350;assets/images/melkaya-bytovaya-technika/aksessuary_i_sredstva_uhoda/Chistyashhee-sredstvo-dlya-kholodilnikov-ELECTROLUX-FRIGORENS-50284833006_STU0MDU3VHRMMTgw.jpg;assets/images/melkaya-bytovaya-technika/aksessuary_i_sredstva_uhoda/Chistyashhee-sredstvo-dlya-kholodilnikov-ELECTROLUX-FRIGORENS-50284833006_STU0MDU3VGk.jpg;ELECTROLUX;
22;Чистящее средство для холодильников ELECTROLUX FRIGORENS 50284833006;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/aksessuary_i_sredstva_uhoda?mfr=680">ELECTROLUX</a> </li>                        <li class="tec-char"><span>Вид:</span> жидкость </li>                        <li class="tec-char"><span>Распылитель:</span> Есть </li>                        <li class="tec-char"><span>Тип аксессуара:</span> чистящее средство </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Вид:</td><td>жидкость</td></tr>						<tr><td class="tthlbl">Распылитель:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Тип аксессуара:</td><td>чистящее средство</td></tr>					</table>;350;assets/images/melkaya-bytovaya-technika/aksessuary_i_sredstva_uhoda/Chistyashhee-sredstvo-dlya-kholodilnikov-ELECTROLUX-FRIGORENS-50284833006_STU0MDU3VHRMMTgw.jpg;assets/images/melkaya-bytovaya-technika/aksessuary_i_sredstva_uhoda/Chistyashhee-sredstvo-dlya-kholodilnikov-ELECTROLUX-FRIGORENS-50284833006_STU0MDU3VGk.jpg;ELECTROLUX;
22;Фильтр BOSCH BBZ 41FK;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/aksessuary_i_sredstva_uhoda?mfr=343">BOSCH</a> </li>                        <li class="tec-char"><span>Тип аксессуара:</span> мешок-пылесборник </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Тип аксессуара:</td><td>мешок-пылесборник</td></tr>					</table>;350;assets/images/melkaya-bytovaya-technika/aksessuary_i_sredstva_uhoda/Filtr-BOSCH-BBZ-41FK_STI0OTQ4OFR0TDE4MA.jpg;assets/images/melkaya-bytovaya-technika/aksessuary_i_sredstva_uhoda/Filtr-BOSCH-BBZ-41FK_STI0OTQ4OFRp.jpg;BOSCH;
22;Пеногаситель KARCHER 6.290-995;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/aksessuary_i_sredstva_uhoda?mfr=1148">KARCHER</a> </li>                        <li class="tec-char"><span>Тип аксессуара:</span> пеногаситель </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Тип аксессуара:</td><td>пеногаситель</td></tr>					</table>;350;assets/images/melkaya-bytovaya-technika/aksessuary_i_sredstva_uhoda/Penogasitel-KARCHER-6-290-995_STI0NTczN1R0TDE4MA.jpg;assets/images/melkaya-bytovaya-technika/aksessuary_i_sredstva_uhoda/Penogasitel-KARCHER-6-290-995_STI0NTczN1Rp.jpg;KARCHER;
22;Мешки для пылесосов ELECTROLUX E 203B;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/aksessuary_i_sredstva_uhoda?mfr=680">ELECTROLUX</a> </li>                        <li class="tec-char"><span>Тип аксессуара:</span> мешок-пылесборник </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Тип аксессуара:</td><td>мешок-пылесборник</td></tr>					</table>;360;assets/images/melkaya-bytovaya-technika/aksessuary_i_sredstva_uhoda/Meshki-dlya-pylesosov-ELECTROLUX-E-203B_STE3OTM2MlR0TDE4MA.jpg;assets/images/melkaya-bytovaya-technika/aksessuary_i_sredstva_uhoda/Meshki-dlya-pylesosov-ELECTROLUX-E-203B_STE3OTM2MlRp.jpg;ELECTROLUX;
22;Моющие средсво для посудомоечных машин CALGONIT Max in 1 (14);<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/aksessuary_i_sredstva_uhoda?mfr=2741">CALGONIT</a> </li>                        <li class="tec-char"><span>Вид:</span> таблетки </li>                        <li class="tec-char"><span>Тип аксессуара:</span> чистящее средство </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Вид:</td><td>таблетки</td></tr>						<tr><td class="tthlbl">Тип аксессуара:</td><td>чистящее средство</td></tr>					</table>;360;assets/images/melkaya-bytovaya-technika/aksessuary_i_sredstva_uhoda/Moyushhie-sredsvo-dlya-posudomoechnykh-mashin-CALGONIT-Max-in-1-%2814%29_STQzODg4VHRMMTgw.jpg;assets/images/melkaya-bytovaya-technika/aksessuary_i_sredstva_uhoda/Moyushhie-sredsvo-dlya-posudomoechnykh-mashin-CALGONIT-Max-in-1-%2814%29_STQzODg4VGk.jpg;CALGONIT;
22;Чистящее средство для микроволновых печей WHIRLPOOL 481281729966;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/aksessuary_i_sredstva_uhoda?mfr=2366">WHIRLPOOL</a> </li>                        <li class="tec-char"><span>Вид:</span> жидкость </li>                        <li class="tec-char"><span>Объем:</span> 500 мл</li>                        <li class="tec-char"><span>Распылитель:</span> Есть </li>                        <li class="tec-char"><span>Тип аксессуара:</span> чистящее средство </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Вид:</td><td>жидкость</td></tr>						<tr><td class="tthlbl">Объем:</td><td>500мл</td></tr>						<tr><td class="tthlbl">Распылитель:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Тип аксессуара:</td><td>чистящее средство</td></tr>					</table>;370;assets/images/melkaya-bytovaya-technika/aksessuary_i_sredstva_uhoda/Chistyashhee-sredstvo-dlya-mikrovolnovykh-pechey-WHIRLPOOL-481281729966_STQzOTg1VHRMMTgw.jpg;assets/images/melkaya-bytovaya-technika/aksessuary_i_sredstva_uhoda/Chistyashhee-sredstvo-dlya-mikrovolnovykh-pechey-WHIRLPOOL-481281729966_STQzOTg1VGk.jpg;WHIRLPOOL;
22;Чистящее средство для микроволновых печей WHIRLPOOL 480181700028;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/aksessuary_i_sredstva_uhoda?mfr=2366">WHIRLPOOL</a> </li>                        <li class="tec-char"><span>Вид:</span> жидкость </li>                        <li class="tec-char"><span>Объем:</span> 500 мл</li>                        <li class="tec-char"><span>Распылитель:</span> Есть </li>                        <li class="tec-char"><span>Тип аксессуара:</span> чистящее средство </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Вид:</td><td>жидкость</td></tr>						<tr><td class="tthlbl">Объем:</td><td>500мл</td></tr>						<tr><td class="tthlbl">Распылитель:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Тип аксессуара:</td><td>чистящее средство</td></tr>					</table>;370;assets/images/melkaya-bytovaya-technika/aksessuary_i_sredstva_uhoda/Chistyashhee-sredstvo-dlya-mikrovolnovykh-pechey-WHIRLPOOL-480181700028_STU0MDYwVHRMMTgw.jpg;assets/images/melkaya-bytovaya-technika/aksessuary_i_sredstva_uhoda/Chistyashhee-sredstvo-dlya-mikrovolnovykh-pechey-WHIRLPOOL-480181700028_STU0MDYwVGk.jpg;WHIRLPOOL;
22;Очиститель накипи для стиральных ELECTROLUX 50284839003;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/aksessuary_i_sredstva_uhoda?mfr=680">ELECTROLUX</a> </li>                        <li class="tec-char"><span>Вид:</span> жидкость </li>                        <li class="tec-char"><span>Тип аксессуара:</span> чистящее средство </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Вид:</td><td>жидкость</td></tr>						<tr><td class="tthlbl">Тип аксессуара:</td><td>чистящее средство</td></tr>					</table>;370;assets/images/melkaya-bytovaya-technika/aksessuary_i_sredstva_uhoda/Ochistitel-nakipi-dlya-stiralnykh-ELECTROLUX-50284839003_STIzMjAzMlR0TDE4MA.jpg;assets/images/melkaya-bytovaya-technika/aksessuary_i_sredstva_uhoda/Ochistitel-nakipi-dlya-stiralnykh-ELECTROLUX-50284839003_STIzMjAzMlRp.jpg;ELECTROLUX;
22;Таблетки BOSCH TCZ 6002;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/aksessuary_i_sredstva_uhoda?mfr=343">BOSCH</a> </li>                        <li class="tec-char"><span>Вид:</span> таблетки </li>                        <li class="tec-char"><span>Тип аксессуара:</span> чистящее средство </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Вид:</td><td>таблетки</td></tr>						<tr><td class="tthlbl">Тип аксессуара:</td><td>чистящее средство</td></tr>					</table>;380;assets/images/melkaya-bytovaya-technika/aksessuary_i_sredstva_uhoda/Tabletki-BOSCH-TCZ-6002_STIzMjIyNFR0TDE4MA.jpg;assets/images/melkaya-bytovaya-technika/aksessuary_i_sredstva_uhoda/Tabletki-BOSCH-TCZ-6002_STIzMjIyNFRp.jpg;BOSCH;
22;Фильтр PHILIPS FC 8023;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/aksessuary_i_sredstva_uhoda?mfr=1652">PHILIPS</a> </li>                        <li class="tec-char"><span>Тип аксессуара:</span> мешок-пылесборник </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Тип аксессуара:</td><td>мешок-пылесборник</td></tr>					</table>;380;assets/images/melkaya-bytovaya-technika/aksessuary_i_sredstva_uhoda/Filtr-PHILIPS-FC-8023_STI0ODE2NVR0TDE4MA.jpg;assets/images/melkaya-bytovaya-technika/aksessuary_i_sredstva_uhoda/Filtr-PHILIPS-FC-8023_STI0ODE2NVRp.jpg;PHILIPS;
22;Фильтр PHILIPS FC 8023;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/aksessuary_i_sredstva_uhoda?mfr=1652">PHILIPS</a> </li>                        <li class="tec-char"><span>Тип аксессуара:</span> мешок-пылесборник </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Тип аксессуара:</td><td>мешок-пылесборник</td></tr>					</table>;380;assets/images/melkaya-bytovaya-technika/aksessuary_i_sredstva_uhoda/Filtr-PHILIPS-FC-8023_STI0ODE2NVR0TDE4MA.jpg;assets/images/melkaya-bytovaya-technika/aksessuary_i_sredstva_uhoda/Filtr-PHILIPS-FC-8023_STI0ODE2NVRp.jpg;PHILIPS;
22;Насадка MAGIC POWER FT-35 mini;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/aksessuary_i_sredstva_uhoda?mfr=2730">MAGIC POWER</a> </li>                        <li class="tec-char"><span>Тип аксессуара:</span> насадка </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Тип аксессуара:</td><td>насадка</td></tr>					</table>;390;assets/images/melkaya-bytovaya-technika/aksessuary_i_sredstva_uhoda/Pylesborniki-ELECTROLUX-E-203_STIzMjAzNFR0TDE4MA.jpg;assets/images/melkaya-bytovaya-technika/aksessuary_i_sredstva_uhoda/Stekloochistitel-KARCHER-WV-50-Plus_STkzMDgxVHRMMTA1.jpg;MAGIC POWER;
22;Пылесборники ELECTROLUX E 203;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/aksessuary_i_sredstva_uhoda?mfr=680">ELECTROLUX</a> </li>                        <li class="tec-char"><span>Тип аксессуара:</span> мешок-пылесборник </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Тип аксессуара:</td><td>мешок-пылесборник</td></tr>					</table>;390;assets/images/melkaya-bytovaya-technika/aksessuary_i_sredstva_uhoda/Pylesborniki-ELECTROLUX-E-203_STIzMjAzNFR0TDE4MA.jpg;assets/images/melkaya-bytovaya-technika/aksessuary_i_sredstva_uhoda/Pylesborniki-ELECTROLUX-E-203_STIzMjAzNFRp.jpg;ELECTROLUX;
22;Мешки для пылесосов ELECTROLUX E 200;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/aksessuary_i_sredstva_uhoda?mfr=680">ELECTROLUX</a> </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>					</table>;399;assets/images/melkaya-bytovaya-technika/aksessuary_i_sredstva_uhoda/Meshki-dlya-pylesosov-ELECTROLUX-E-200_STQzNDgzVHRMMTgw.jpg;assets/images/melkaya-bytovaya-technika/aksessuary_i_sredstva_uhoda/Meshki-dlya-pylesosov-ELECTROLUX-E-200_STQzNDgzVGk.jpg;ELECTROLUX;
22;Набор для ухода за СВЧ-печами MAGIC POWER MP-21020;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/aksessuary_i_sredstva_uhoda?mfr=2730">MAGIC POWER</a> </li>                        <li class="tec-char"><span>Вид:</span> жидкость </li>                        <li class="tec-char"><span>Распылитель:</span> Есть </li>                        <li class="tec-char"><span>Тип аксессуара:</span> чистящее средство </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Вид:</td><td>жидкость</td></tr>						<tr><td class="tthlbl">Распылитель:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Тип аксессуара:</td><td>чистящее средство</td></tr>					</table>;399;assets/images/melkaya-bytovaya-technika/aksessuary_i_sredstva_uhoda/Nabor-dlya-ukhoda-za-SVCh-pechami-MAGIC-POWER-MP-21020_STY3MDk5VHRMMTgw.jpg;assets/images/melkaya-bytovaya-technika/aksessuary_i_sredstva_uhoda/Nabor-dlya-ukhoda-za-SVCh-pechami-MAGIC-POWER-MP-21020_STY3MDk5VGk.jpg;MAGIC POWER;
22;Пылесборник ZELMER A 494220.00;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/aksessuary_i_sredstva_uhoda?mfr=2430">ZELMER</a> </li>                        <li class="tec-char"><span>Тип аксессуара:</span> мешок-пылесборник </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Тип аксессуара:</td><td>мешок-пылесборник</td></tr>					</table>;399;assets/images/melkaya-bytovaya-technika/aksessuary_i_sredstva_uhoda/Pylesbornik-ZELMER-A-494220-00_STk1NjE2VHRMMTgw.jpg;assets/images/melkaya-bytovaya-technika/aksessuary_i_sredstva_uhoda/Pylesbornik-ZELMER-A-494220-00_STk1NjE2VGk.jpg;ZELMER;
22;Фильтр PHILIPS FC 8038;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/aksessuary_i_sredstva_uhoda?mfr=1652">PHILIPS</a> </li>                        <li class="tec-char"><span>Тип аксессуара:</span> фильтр </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Тип аксессуара:</td><td>фильтр</td></tr>					</table>;399;assets/images/melkaya-bytovaya-technika/aksessuary_i_sredstva_uhoda/Filtr-PHILIPS-FC-8038_STI0NTg3M1R0TDE4MA.jpg;assets/images/melkaya-bytovaya-technika/aksessuary_i_sredstva_uhoda/Filtr-PHILIPS-FC-8038_STI0NTg3M1Rp.jpg;PHILIPS;
22;Мешки для пылесосов ELECTROLUX E 206 B;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/aksessuary_i_sredstva_uhoda?mfr=680">ELECTROLUX</a> </li>                        <li class="tec-char"><span>Тип аксессуара:</span> мешок-пылесборник </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Тип аксессуара:</td><td>мешок-пылесборник</td></tr>					</table>;399;assets/images/melkaya-bytovaya-technika/aksessuary_i_sredstva_uhoda/Meshki-dlya-pylesosov-ELECTROLUX-E-206-B_STE3OTQxNlR0TDE4MA.jpg;assets/images/melkaya-bytovaya-technika/aksessuary_i_sredstva_uhoda/Meshki-dlya-pylesosov-ELECTROLUX-E-206-B_STE3OTQxNlRp.jpg;ELECTROLUX;
22;Гигиенический затвор для пылесоса MIELE ST Hygieneverschluss;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/aksessuary_i_sredstva_uhoda?mfr=1409">MIELE</a> </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>					</table>;400;assets/images/melkaya-bytovaya-technika/aksessuary_i_sredstva_uhoda/Gigienicheskiy-zatvor-dlya-pylesosa-MIELE-ST-Hygieneverschluss_STUyMzgwVHRMMTgw.jpg;assets/images/melkaya-bytovaya-technika/aksessuary_i_sredstva_uhoda/Gigienicheskiy-zatvor-dlya-pylesosa-MIELE-ST-Hygieneverschluss_STUyMzgwVGk.jpg;MIELE;
22;Фильтр BOSCH BBZ 41FP;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/aksessuary_i_sredstva_uhoda?mfr=343">BOSCH</a> </li>                        <li class="tec-char"><span>Тип аксессуара:</span> мешок-пылесборник </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Тип аксессуара:</td><td>мешок-пылесборник</td></tr>					</table>;400;assets/images/melkaya-bytovaya-technika/aksessuary_i_sredstva_uhoda/Filtr-BOSCH-BBZ-41FP_STUwNzkyVHRMMTgw.jpg;assets/images/melkaya-bytovaya-technika/aksessuary_i_sredstva_uhoda/Filtr-BOSCH-BBZ-41FP_STUwNzkyVGk.jpg;BOSCH;
22;Фильтр BOSCH BBZ 41FP;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/aksessuary_i_sredstva_uhoda?mfr=343">BOSCH</a> </li>                        <li class="tec-char"><span>Тип аксессуара:</span> мешок-пылесборник </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Тип аксессуара:</td><td>мешок-пылесборник</td></tr>					</table>;400;assets/images/melkaya-bytovaya-technika/aksessuary_i_sredstva_uhoda/Filtr-BOSCH-BBZ-41FP_STUwNzkyVHRMMTgw.jpg;assets/images/melkaya-bytovaya-technika/aksessuary_i_sredstva_uhoda/Filtr-BOSCH-BBZ-41FP_STUwNzkyVGk.jpg;BOSCH;
22;Шампунь для паласов и мягкой мебели Magic Power MAGIC POWER МР-018;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/aksessuary_i_sredstva_uhoda?mfr=2730">MAGIC POWER</a> </li>                        <li class="tec-char"><span>Вид:</span> жидкость </li>                        <li class="tec-char"><span>Тип аксессуара:</span> чистящее средство </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Вид:</td><td>жидкость</td></tr>						<tr><td class="tthlbl">Тип аксессуара:</td><td>чистящее средство</td></tr>					</table>;409;assets/images/melkaya-bytovaya-technika/aksessuary_i_sredstva_uhoda/Shampun-dlya-palasov-i-myagkoy-mebeli-Magic-Power-MAGIC-POWER-MR-018_STY3MTA3VHRMMTgw.jpg;assets/images/melkaya-bytovaya-technika/aksessuary_i_sredstva_uhoda/Shampun-dlya-palasov-i-myagkoy-mebeli-Magic-Power-MAGIC-POWER-MR-018_STY3MTA3VGk.jpg;MAGIC POWER;
22;Фильтр BOSCH BBZ 8KF1;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/aksessuary_i_sredstva_uhoda?mfr=343">BOSCH</a> </li>                        <li class="tec-char"><span>Тип аксессуара:</span> фильтр </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Тип аксессуара:</td><td>фильтр</td></tr>					</table>;419;assets/images/melkaya-bytovaya-technika/aksessuary_i_sredstva_uhoda/Filtr-BOSCH-BBZ-8KF1_STY4NDkxVHRMMTgw.jpg;assets/images/melkaya-bytovaya-technika/aksessuary_i_sredstva_uhoda/Filtr-BOSCH-BBZ-8KF1_STY4NDkxVGk.jpg;BOSCH;
22;Фильтр BOSCH BBZ 71 AFK;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/aksessuary_i_sredstva_uhoda?mfr=343">BOSCH</a> </li>                        <li class="tec-char"><span>Тип аксессуара:</span> мешок-пылесборник </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Тип аксессуара:</td><td>мешок-пылесборник</td></tr>					</table>;419;assets/images/melkaya-bytovaya-technika/aksessuary_i_sredstva_uhoda/Filtr-BOSCH-BBZ-71-AFK_STUyNzI4VHRMMTgw.jpg;assets/images/melkaya-bytovaya-technika/aksessuary_i_sredstva_uhoda/Filtr-BOSCH-BBZ-71-AFK_STUyNzI4VGk.jpg;BOSCH;
22;Насадка MIELE SFD 10;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/aksessuary_i_sredstva_uhoda?mfr=1409">MIELE</a> </li>                        <li class="tec-char"><span>Тип аксессуара:</span> насадка </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Тип аксессуара:</td><td>насадка</td></tr>					</table>;420;assets/images/melkaya-bytovaya-technika/aksessuary_i_sredstva_uhoda/Nasadka-MIELE-SFD-10_STUyMzgxVHRMMTgw.jpg;assets/images/melkaya-bytovaya-technika/aksessuary_i_sredstva_uhoda/Nasadka-MIELE-SFD-10_STUyMzgxVGk.jpg;MIELE;
