parent;pagetitle;content1;content2;price;picture;picture-big;brand;
47;Термопот BINATONE TP-4050;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/melkaja_kuhonnaja_tehnika/termopoty?mfr=303">BINATONE</a> </li>                        <li class="tec-char"><span>Индикация включения:</span> Есть </li>                        <li class="tec-char"><span>Объем:</span> 4 л</li>                        <li class="tec-char"><span>Тип нагревательного элемента:</span> закрытая спираль </li>                        <li class="tec-char"><span>Материал корпуса:</span> пластик </li>                        <li class="tec-char"><span>Мощность:</span> 700 Вт</li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Общие характеристики</th></tr>						<tr><td class="tthlbl">Индикация включения:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Объем:</td><td>4л</td></tr>						<tr><td class="tthlbl">Подсветка:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Тип нагревательного элемента:</td><td>закрытая спираль</td></tr>						<tr><th colspan="2">Особенности</th></tr>						<tr><td class="tthlbl">Дисплей:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Дополнительная информация:</td><td>защитная блокировка электрического насоса и ручной помпы</td></tr>						<tr><td class="tthlbl">Индикатор уровня воды:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Материал корпуса:</td><td>пластик</td></tr>						<tr><td class="tthlbl">Терморегулятор:</td><td>Есть</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Блокировка включения без воды:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Длительное кипячение:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Заварочный чайник:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Мощность:</td><td>700Вт</td></tr>						<tr><td class="tthlbl">Мощность в режиме поддержания температуры:</td><td>34Вт</td></tr>						<tr><td class="tthlbl">Насос:</td><td>ручной/автоматический</td></tr>					</table>;2159;assets/images/kuhonnaya-technika/termopoty/Termopot-BINATONE-TP-4050_STI0MjI3NFR0TDE4MA.jpg;assets/images/kuhonnaya-technika/termopoty/Termopot-BINATONE-TP-4050_STI0MjI3NFRp.jpg;BINATONE;
47;Термопот VES 2007;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/melkaja_kuhonnaja_tehnika/termopoty?mfr=2295">VES</a> </li>                        <li class="tec-char"><span>Объем:</span> 4 л</li>                        <li class="tec-char"><span>Тип нагревательного элемента:</span> закрытая спираль </li>                        <li class="tec-char"><span>Материал корпуса:</span> металл </li>                        <li class="tec-char"><span>Таймер:</span> Нет </li>                        <li class="tec-char"><span>Количество температурных режимов:</span> 5 </li>                        <li class="tec-char"><span>Мощность:</span> 900 Вт</li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Общие характеристики</th></tr>						<tr><td class="tthlbl">Объем:</td><td>4л</td></tr>						<tr><td class="tthlbl">Подсветка:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Тип нагревательного элемента:</td><td>закрытая спираль</td></tr>						<tr><th colspan="2">Особенности</th></tr>						<tr><td class="tthlbl">Безопасность:</td><td>блокировка крышки, блокировка включения без воды</td></tr>						<tr><td class="tthlbl">Блокировка крышки:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Дисплей:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Дополнительная информация:</td><td>замок от детей</td></tr>						<tr><td class="tthlbl">Индикатор уровня воды:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Материал корпуса:</td><td>металл</td></tr>						<tr><td class="tthlbl">Таймер:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Терморегулятор:</td><td>Есть</td></tr>						<tr><th colspan="2">Программы и режимы мойки</th></tr>						<tr><td class="tthlbl">Количество температурных режимов:</td><td>5</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Блокировка включения без воды:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Длительное кипячение:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Заварочный чайник:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Материал колбы:</td><td>металл</td></tr>						<tr><td class="tthlbl">Мощность:</td><td>900Вт</td></tr>						<tr><td class="tthlbl">Мощность в режиме поддержания температуры:</td><td>40Вт</td></tr>						<tr><td class="tthlbl">Насос:</td><td>ручной/автоматический</td></tr>					</table>;2229;assets/images/kuhonnaya-technika/termopoty/Termopot-VES-2007_STQyMjQxVHRMMTgw.jpg;assets/images/kuhonnaya-technika/termopoty/Termopot-VES-2007_STQyMjQxVGk.jpg;VES;
47;Термопот TOSHIBA PLK-25VETR;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/melkaja_kuhonnaja_tehnika/termopoty?mfr=2199">TOSHIBA</a> </li>                        <li class="tec-char"><span>Высота:</span> 29.7 см</li>                        <li class="tec-char"><span>Глубина:</span> 22.2 см</li>                        <li class="tec-char"><span>Ширина:</span> 23.5 см</li>                        <li class="tec-char"><span>Индикация включения:</span> Есть </li>                        <li class="tec-char"><span>Объем:</span> 2.5 л</li>                        <li class="tec-char"><span>Тип нагревательного элемента:</span> закрытая спираль </li>                        <li class="tec-char"><span>Материал корпуса:</span> пластик </li>                        <li class="tec-char"><span>Таймер:</span> Есть </li>                        <li class="tec-char"><span>Количество температурных режимов:</span> 3 </li>                        <li class="tec-char"><span>Мощность:</span> 650 Вт</li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Габариты</th></tr>						<tr><td class="tthlbl">Высота:</td><td>29.7см</td></tr>						<tr><td class="tthlbl">Глубина:</td><td>22.2см</td></tr>						<tr><td class="tthlbl">Ширина:</td><td>23.5см</td></tr>						<tr><th colspan="2">Общие характеристики</th></tr>						<tr><td class="tthlbl">Индикация включения:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Объем:</td><td>2.5л</td></tr>						<tr><td class="tthlbl">Подсветка:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Тип нагревательного элемента:</td><td>закрытая спираль</td></tr>						<tr><th colspan="2">Особенности</th></tr>						<tr><td class="tthlbl">Безопасность:</td><td>блокировка крышки</td></tr>						<tr><td class="tthlbl">Блокировка крышки:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Дисплей:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Дополнительная информация:</td><td>функция памяти</td></tr>						<tr><td class="tthlbl">Индикатор уровня воды:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Индикация включения:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Материал корпуса:</td><td>пластик</td></tr>						<tr><td class="tthlbl">Отсек для сетевого шнура:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Размеры (ШхВхГ):</td><td>23.5x29.7x22.2мм</td></tr>						<tr><td class="tthlbl">Таймер:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Терморегулятор:</td><td>Есть</td></tr>						<tr><th colspan="2">Программы и режимы мойки</th></tr>						<tr><td class="tthlbl">Количество температурных режимов:</td><td>3</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Длительное кипячение:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Заварочный чайник:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Мощность:</td><td>650Вт</td></tr>						<tr><td class="tthlbl">Мощность в режиме поддержания температуры:</td><td>65Вт</td></tr>						<tr><td class="tthlbl">Насос:</td><td>автоматический</td></tr>						<tr><td class="tthlbl">Тип терморегулятора:</td><td>ступенчатый</td></tr>					</table>;2299;assets/images/kuhonnaya-technika/termopoty/Termopot-TOSHIBA-PLK-25VETR_STI0MjQ0OFR0TDE4MA.jpg;assets/images/kuhonnaya-technika/termopoty/Termopot-TOSHIBA-PLK-25VETR_STI0MjQ0OFRp.jpg;TOSHIBA;
47;Термопот VES 2005;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/melkaja_kuhonnaja_tehnika/termopoty?mfr=2295">VES</a> </li>                        <li class="tec-char"><span>Индикация включения:</span> Есть </li>                        <li class="tec-char"><span>Объем:</span> 3.2 л</li>                        <li class="tec-char"><span>Тип нагревательного элемента:</span> закрытая спираль </li>                        <li class="tec-char"><span>Материал корпуса:</span> пластик </li>                        <li class="tec-char"><span>Таймер:</span> Нет </li>                        <li class="tec-char"><span>Мощность:</span> 700 Вт</li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Общие характеристики</th></tr>						<tr><td class="tthlbl">Индикация включения:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Объем:</td><td>3.2л</td></tr>						<tr><td class="tthlbl">Подсветка:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Тип нагревательного элемента:</td><td>закрытая спираль</td></tr>						<tr><th colspan="2">Особенности</th></tr>						<tr><td class="tthlbl">Безопасность:</td><td>блокировка крышки</td></tr>						<tr><td class="tthlbl">Блокировка крышки:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Дисплей:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Дополнительная информация:</td><td>съемный шнур питания</td></tr>						<tr><td class="tthlbl">Индикатор уровня воды:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Индикация включения:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Материал корпуса:</td><td>пластик</td></tr>						<tr><td class="tthlbl">Отсек для сетевого шнура:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Таймер:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Терморегулятор:</td><td>Нет</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Длительное кипячение:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Заварочный чайник:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Материал колбы:</td><td>металл</td></tr>						<tr><td class="tthlbl">Мощность:</td><td>700Вт</td></tr>						<tr><td class="tthlbl">Мощность в режиме поддержания температуры:</td><td>30Вт</td></tr>						<tr><td class="tthlbl">Насос:</td><td>ручной</td></tr>					</table>;2529;assets/images/kuhonnaya-technika/termopoty/Termopot-VES-2005_STY5NjE0VHRMMTgw.jpg;assets/images/kuhonnaya-technika/termopoty/Termopot-VES-2005_STY5NjE0VGk.jpg;VES;
47;Термопот TOSHIBA PLK-G33TTR (S);<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/melkaja_kuhonnaja_tehnika/termopoty?mfr=2199">TOSHIBA</a> </li>                        <li class="tec-char"><span>Объем:</span> 3.3 л</li>                        <li class="tec-char"><span>Тип нагревательного элемента:</span> закрытая спираль </li>                        <li class="tec-char"><span>Количество температурных режимов:</span> 2 </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Общие характеристики</th></tr>						<tr><td class="tthlbl">Объем:</td><td>3.3л</td></tr>						<tr><td class="tthlbl">Подсветка:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Тип нагревательного элемента:</td><td>закрытая спираль</td></tr>						<tr><th colspan="2">Особенности</th></tr>						<tr><td class="tthlbl">Дисплей:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Индикатор уровня воды:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Терморегулятор:</td><td>Есть</td></tr>						<tr><th colspan="2">Программы и режимы мойки</th></tr>						<tr><td class="tthlbl">Количество температурных режимов:</td><td>2</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Заварочный чайник:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Тип терморегулятора:</td><td>ступенчатый</td></tr>					</table>;2739;assets/images/kuhonnaya-technika/termopoty/Termopot-TOSHIBA-PLK-G33TTR-%28S%29_STUxMTI5VHRMMTgw.jpg;assets/images/kuhonnaya-technika/termopoty/Termopot-TOSHIBA-PLK-G33TTR-%28S%29_STUxMTI5VGk.jpg;TOSHIBA;
47;Термопот VES 2008;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/melkaja_kuhonnaja_tehnika/termopoty?mfr=2295">VES</a> </li>                        <li class="tec-char"><span>Индикация включения:</span> Есть </li>                        <li class="tec-char"><span>Объем:</span> 4 л</li>                        <li class="tec-char"><span>Тип нагревательного элемента:</span> закрытая спираль </li>                        <li class="tec-char"><span>Материал корпуса:</span> пластик </li>                        <li class="tec-char"><span>Таймер:</span> Нет </li>                        <li class="tec-char"><span>Количество температурных режимов:</span> 5 </li>                        <li class="tec-char"><span>Мощность:</span> 900 Вт</li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Общие характеристики</th></tr>						<tr><td class="tthlbl">Индикация включения:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Объем:</td><td>4л</td></tr>						<tr><td class="tthlbl">Подсветка:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Тип нагревательного элемента:</td><td>закрытая спираль</td></tr>						<tr><th colspan="2">Особенности</th></tr>						<tr><td class="tthlbl">Безопасность:</td><td>блокировка крышки, блокировка включения без воды</td></tr>						<tr><td class="tthlbl">Блокировка крышки:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Дисплей:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Индикатор уровня воды:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Индикация включения:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Материал корпуса:</td><td>пластик</td></tr>						<tr><td class="tthlbl">Таймер:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Терморегулятор:</td><td>Есть</td></tr>						<tr><th colspan="2">Программы и режимы мойки</th></tr>						<tr><td class="tthlbl">Количество температурных режимов:</td><td>5</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Блокировка включения без воды:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Длительное кипячение:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Заварочный чайник:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Материал колбы:</td><td>металл</td></tr>						<tr><td class="tthlbl">Мощность:</td><td>900Вт</td></tr>						<tr><td class="tthlbl">Мощность в режиме поддержания температуры:</td><td>40Вт</td></tr>						<tr><td class="tthlbl">Насос:</td><td>ручной/автоматический</td></tr>					</table>;2939;assets/images/kuhonnaya-technika/termopoty/Termopot-VES-2008_STQyMjIyVHRMMTgw.jpg;assets/images/kuhonnaya-technika/termopoty/Termopot-VES-2008_STQyMjIyVGk.jpg;VES;
47;Термопот PANASONIC NC-PG 30 PWTW;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/melkaja_kuhonnaja_tehnika/termopoty?mfr=1617">PANASONIC</a> </li>                        <li class="tec-char"><span>Высота:</span> 31.1 см</li>                        <li class="tec-char"><span>Глубина:</span> 29.4 см</li>                        <li class="tec-char"><span>Ширина:</span> 22.2 см</li>                        <li class="tec-char"><span>Объем:</span> 3 л</li>                        <li class="tec-char"><span>Тип нагревательного элемента:</span> закрытая спираль </li>                        <li class="tec-char"><span>Материал корпуса:</span> пластик </li>                        <li class="tec-char"><span>Таймер:</span> Нет </li>                        <li class="tec-char"><span>Количество температурных режимов:</span> 2 </li>                        <li class="tec-char"><span>Мощность:</span> 700 Вт</li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Габариты</th></tr>						<tr><td class="tthlbl">Высота:</td><td>31.1см</td></tr>						<tr><td class="tthlbl">Глубина:</td><td>29.4см</td></tr>						<tr><td class="tthlbl">Ширина:</td><td>22.2см</td></tr>						<tr><th colspan="2">Общие характеристики</th></tr>						<tr><td class="tthlbl">Объем:</td><td>3л</td></tr>						<tr><td class="tthlbl">Подсветка:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Тип нагревательного элемента:</td><td>закрытая спираль</td></tr>						<tr><th colspan="2">Особенности</th></tr>						<tr><td class="tthlbl">Безопасность:</td><td>блокировка включения без воды</td></tr>						<tr><td class="tthlbl">Блокировка крышки:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Вес:</td><td>2.2кг</td></tr>						<tr><td class="tthlbl">Дисплей:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Дополнительная информация:</td><td>функция самоочистки</td></tr>						<tr><td class="tthlbl">Индикатор уровня воды:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Материал корпуса:</td><td>пластик</td></tr>						<tr><td class="tthlbl">Отсек для сетевого шнура:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Размеры (ШхВхГ):</td><td>22.2x31.1x29.4мм</td></tr>						<tr><td class="tthlbl">Таймер:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Терморегулятор:</td><td>Есть</td></tr>						<tr><th colspan="2">Программы и режимы мойки</th></tr>						<tr><td class="tthlbl">Количество температурных режимов:</td><td>2</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Блокировка включения без воды:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Длительное кипячение:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Заварочный чайник:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Мощность:</td><td>700Вт</td></tr>						<tr><td class="tthlbl">Мощность в режиме поддержания температуры:</td><td>46Вт</td></tr>					</table>;2980;assets/images/kuhonnaya-technika/termopoty/Termopot-PANASONIC-NC-PG-30-PWTW_STI1MzEwMVR0TDE4MA.jpg;assets/images/kuhonnaya-technika/termopoty/Termopot-PANASONIC-NC-PG-30-PWTW_STI1MzEwMVRp.jpg;PANASONIC;
47;Термопот REDMOND RTP-M801 серый;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/melkaja_kuhonnaja_tehnika/termopoty?mfr=2758">REDMOND</a> </li>                        <li class="tec-char"><span>Индикация включения:</span> Есть </li>                        <li class="tec-char"><span>Объем:</span> 3.5 л</li>                        <li class="tec-char"><span>Тип нагревательного элемента:</span> закрытая спираль </li>                        <li class="tec-char"><span>Материал корпуса:</span> металл </li>                        <li class="tec-char"><span>Таймер:</span> Есть </li>                        <li class="tec-char"><span>Количество температурных режимов:</span> 3 </li>                        <li class="tec-char"><span>Мощность:</span> 750 Вт</li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Общие характеристики</th></tr>						<tr><td class="tthlbl">Индикация включения:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Объем:</td><td>3.5л</td></tr>						<tr><td class="tthlbl">Тип нагревательного элемента:</td><td>закрытая спираль</td></tr>						<tr><th colspan="2">Особенности</th></tr>						<tr><td class="tthlbl">Дисплей:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Длина сетевого шнура:</td><td>1.2м</td></tr>						<tr><td class="tthlbl">Индикатор уровня воды:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Материал корпуса:</td><td>металл</td></tr>						<tr><td class="tthlbl">Отсек для сетевого шнура:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Таймер:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Терморегулятор:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Фильтр:</td><td>Есть</td></tr>						<tr><th colspan="2">Программы и режимы мойки</th></tr>						<tr><td class="tthlbl">Количество температурных режимов:</td><td>3</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Заварочный чайник:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Мощность:</td><td>750Вт</td></tr>						<tr><td class="tthlbl">Мощность в режиме поддержания температуры:</td><td>35Вт</td></tr>						<tr><td class="tthlbl">Насос:</td><td>ручной/автоматический</td></tr>						<tr><td class="tthlbl">Тип терморегулятора:</td><td>ступенчатый</td></tr>					</table>;3290;assets/images/kuhonnaya-technika/termopoty/Termopot-REDMOND-RTP-M801-seryy_STIzMzkwM1R0TDE4MA.jpg;assets/images/kuhonnaya-technika/termopoty/Termopot-REDMOND-RTP-M801-seryy_STIzMzkwM1Rp.jpg;REDMOND;
47;Термопот TOSHIBA PLK-30VETR (W);<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/melkaja_kuhonnaja_tehnika/termopoty?mfr=2199">TOSHIBA</a> </li>                        <li class="tec-char"><span>Высота:</span> 29.7 см</li>                        <li class="tec-char"><span>Глубина:</span> 22.2 см</li>                        <li class="tec-char"><span>Ширина:</span> 26 см</li>                        <li class="tec-char"><span>Индикация включения:</span> Есть </li>                        <li class="tec-char"><span>Объем:</span> 3 л</li>                        <li class="tec-char"><span>Тип нагревательного элемента:</span> закрытая спираль </li>                        <li class="tec-char"><span>Материал корпуса:</span> пластик </li>                        <li class="tec-char"><span>Таймер:</span> Есть </li>                        <li class="tec-char"><span>Количество температурных режимов:</span> 3 </li>                        <li class="tec-char"><span>Мощность:</span> 650 Вт</li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Габариты</th></tr>						<tr><td class="tthlbl">Высота:</td><td>29.7см</td></tr>						<tr><td class="tthlbl">Глубина:</td><td>22.2см</td></tr>						<tr><td class="tthlbl">Ширина:</td><td>26см</td></tr>						<tr><th colspan="2">Общие характеристики</th></tr>						<tr><td class="tthlbl">Индикация включения:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Объем:</td><td>3л</td></tr>						<tr><td class="tthlbl">Подсветка:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Тип нагревательного элемента:</td><td>закрытая спираль</td></tr>						<tr><th colspan="2">Особенности</th></tr>						<tr><td class="tthlbl">Безопасность:</td><td>блокировка крышки</td></tr>						<tr><td class="tthlbl">Блокировка крышки:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Вес:</td><td>2.6кг</td></tr>						<tr><td class="tthlbl">Дисплей:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Индикатор уровня воды:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Индикация включения:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Материал корпуса:</td><td>пластик</td></tr>						<tr><td class="tthlbl">Размеры (ШхВхГ):</td><td>26x29.7x22.2мм</td></tr>						<tr><td class="tthlbl">Таймер:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Терморегулятор:</td><td>Есть</td></tr>						<tr><th colspan="2">Программы и режимы мойки</th></tr>						<tr><td class="tthlbl">Количество температурных режимов:</td><td>3</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Длительное кипячение:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Заварочный чайник:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Мощность:</td><td>650Вт</td></tr>						<tr><td class="tthlbl">Мощность в режиме поддержания температуры:</td><td>65Вт</td></tr>						<tr><td class="tthlbl">Насос:</td><td>автоматический</td></tr>						<tr><td class="tthlbl">Тип терморегулятора:</td><td>ступенчатый</td></tr>					</table>;3306;assets/images/kuhonnaya-technika/termopoty/Termopot-TOSHIBA-PLK-30VETR-%28W%29_STI0MjQ1MlR0TDE4MA.jpg;assets/images/kuhonnaya-technika/termopoty/Termopot-TOSHIBA-PLK-30VETR-%28W%29_STI0MjQ1MlRp.jpg;TOSHIBA;
47;Термопот PANASONIC NC-EH 40 PWTW;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/melkaja_kuhonnaja_tehnika/termopoty?mfr=1617">PANASONIC</a> </li>                        <li class="tec-char"><span>Таймер:</span> Есть </li>                        <li class="tec-char"><span>Мощность:</span> 700 Вт</li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Особенности</th></tr>						<tr><td class="tthlbl">Безопасность:</td><td>блокировка крышки, блокировка включения без воды</td></tr>						<tr><td class="tthlbl">Вес:</td><td>2.1кг</td></tr>						<tr><td class="tthlbl">Дополнительная информация:</td><td>функция самоочистки</td></tr>						<tr><td class="tthlbl">Индикатор уровня воды:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Индикация включения:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Размеры (ШхВхГ):</td><td>21.7x32.4x28.7мм</td></tr>						<tr><td class="tthlbl">Таймер:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Терморегулятор:</td><td>есть, ступенчатый, температурных режимов - 4, 60 - 100 град.</td></tr>						<tr><td class="tthlbl">Фильтр:</td><td>Есть</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Материал корпуса:</td><td>пластикл</td></tr>						<tr><td class="tthlbl">Мощность:</td><td>700Вт</td></tr>						<tr><td class="tthlbl">Мощность в режиме поддержания температуры:</td><td>49Вт</td></tr>						<tr><td class="tthlbl">Объем:</td><td>4л</td></tr>						<tr><td class="tthlbl">Тип нагревательного элемента:</td><td>закрытая спираль (центральный контакт)</td></tr>					</table>;3798;assets/images/kuhonnaya-technika/termopoty/Termopot-PANASONIC-NC-EH-40-PWTW_STI1MTg3NVR0TDE4MA.jpg;assets/images/kuhonnaya-technika/termopoty/Termopot-PANASONIC-NC-EH-40-PWTW_STI1MTg3NVRp.jpg;PANASONIC;
47;Термопот PANASONIC NC-EH 40 PWTW;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/melkaja_kuhonnaja_tehnika/termopoty?mfr=1617">PANASONIC</a> </li>                        <li class="tec-char"><span>Таймер:</span> Есть </li>                        <li class="tec-char"><span>Мощность:</span> 700 Вт</li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Особенности</th></tr>						<tr><td class="tthlbl">Безопасность:</td><td>блокировка крышки, блокировка включения без воды</td></tr>						<tr><td class="tthlbl">Вес:</td><td>2.1кг</td></tr>						<tr><td class="tthlbl">Дополнительная информация:</td><td>функция самоочистки</td></tr>						<tr><td class="tthlbl">Индикатор уровня воды:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Индикация включения:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Размеры (ШхВхГ):</td><td>21.7x32.4x28.7мм</td></tr>						<tr><td class="tthlbl">Таймер:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Терморегулятор:</td><td>есть, ступенчатый, температурных режимов - 4, 60 - 100 град.</td></tr>						<tr><td class="tthlbl">Фильтр:</td><td>Есть</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Материал корпуса:</td><td>пластикл</td></tr>						<tr><td class="tthlbl">Мощность:</td><td>700Вт</td></tr>						<tr><td class="tthlbl">Мощность в режиме поддержания температуры:</td><td>49Вт</td></tr>						<tr><td class="tthlbl">Объем:</td><td>4л</td></tr>						<tr><td class="tthlbl">Тип нагревательного элемента:</td><td>закрытая спираль (центральный контакт)</td></tr>					</table>;3798;assets/images/kuhonnaya-technika/termopoty/Termopot-PANASONIC-NC-EH-40-PWTW_STI1MTg3NVR0TDE4MA.jpg;assets/images/kuhonnaya-technika/termopoty/Termopot-PANASONIC-NC-EH-40-PWTW_STI1MTg3NVRp.jpg;PANASONIC;
