parent;pagetitle;content1;content2;price;picture;picture-big;brand;
82;Духовой шкаф GORENJE BC 5348 DX;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/embedded/duhovyje_shkafy_elektricheskije/zavisimyje?mfr=917">GORENJE</a> </li>                        <li class="tec-char"><span>Дверца духовки:</span> откидная </li>                        <li class="tec-char"><span>Объём духовки:</span> 60 л</li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Общие характеристики</th></tr>						<tr><td class="tthlbl">Вертел:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Дверца духовки:</td><td>откидная</td></tr>						<tr><td class="tthlbl">Объём духовки:</td><td>60л</td></tr>						<tr><td class="tthlbl">Телескопические направляющие:</td><td>Есть</td></tr>					</table>;15701;assets/images/embedded/duhovyje_shkafy_elektricheskije_zavisimye/Dukhovoy-shkaf-GORENJE-BC-5348-DX_STE3NDY1NFR0TDE4MA.jpg;assets/images/embedded/duhovyje_shkafy_elektricheskije_zavisimye/Dukhovoy-shkaf-GORENJE-BC-5348-DX_STE3NDY1NFRp.jpg;GORENJE;
82;Духовой шкаф GORENJE BC 5348 DX;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/embedded/duhovyje_shkafy_elektricheskije/zavisimyje?mfr=917">GORENJE</a> </li>                        <li class="tec-char"><span>Дверца духовки:</span> откидная </li>                        <li class="tec-char"><span>Объём духовки:</span> 60 л</li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Общие характеристики</th></tr>						<tr><td class="tthlbl">Вертел:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Дверца духовки:</td><td>откидная</td></tr>						<tr><td class="tthlbl">Объём духовки:</td><td>60л</td></tr>						<tr><td class="tthlbl">Телескопические направляющие:</td><td>Есть</td></tr>					</table>;15701;assets/images/embedded/duhovyje_shkafy_elektricheskije_zavisimye/Dukhovoy-shkaf-GORENJE-BC-5348-DX_STE3NDY1NFR0TDE4MA.jpg;assets/images/embedded/duhovyje_shkafy_elektricheskije_zavisimye/Dukhovoy-shkaf-GORENJE-BC-5348-DX_STE3NDY1NFRp.jpg;GORENJE;
82;Духовой шкаф ZANUSSI ZOU 251 X;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/embedded/duhovyje_shkafy_elektricheskije/zavisimyje?mfr=2421">ZANUSSI</a> </li>                        <li class="tec-char"><span>Дверца духовки:</span> откидная </li>                        <li class="tec-char"><span>Объём духовки:</span> 53 л</li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Общие характеристики</th></tr>						<tr><td class="tthlbl">Дверца духовки:</td><td>откидная</td></tr>						<tr><td class="tthlbl">Объём духовки:</td><td>53л</td></tr>					</table>;15749;assets/images/embedded/duhovyje_shkafy_elektricheskije_zavisimye/Dukhovoy-shkaf-ZANUSSI-ZOU-251-X_STQ0MDk2VHRMMTgw.jpg;assets/images/embedded/duhovyje_shkafy_elektricheskije_zavisimye/Dukhovoy-shkaf-ZANUSSI-ZOU-251-X_STQ0MDk2VGk.jpg;ZANUSSI;
82;Духовой шкаф HOTPOINT-ARISTON H 637.1 C IX;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/embedded/duhovyje_shkafy_elektricheskije/zavisimyje?mfr=151">HOTPOINT-ARISTON</a> </li>                        <li class="tec-char"><span>Высота:</span> 60 см</li>                        <li class="tec-char"><span>Глубина:</span> 55 см</li>                        <li class="tec-char"><span>Ширина:</span> 60 см</li>                        <li class="tec-char"><span>Гриль:</span> Есть </li>                        <li class="tec-char"><span>Дверца духовки:</span> откидная </li>                        <li class="tec-char"><span>Защита от детей:</span> Есть </li>                        <li class="tec-char"><span>Мощность подключения:</span> 2.8 кВт</li>                        <li class="tec-char"><span>Объём духовки:</span> 58 л</li>                        <li class="tec-char"><span>Очистка духовки:</span> каталитическая </li>                        <li class="tec-char"><span>Переключатели:</span> сенсорные </li>                        <li class="tec-char"><span>Способ подключения:</span> электрическая </li>                        <li class="tec-char"><span>Таймер:</span> Есть </li>                        <li class="tec-char"><span>Тип духовки:</span> зависимая </li>                        <li class="tec-char"><span>Тип таймера:</span> с отключением </li>                        <li class="tec-char"><span>Цвет:</span> серебристый </li>                        <li class="tec-char"><span>Часы:</span> Есть </li>                        <li class="tec-char"><span>Дисплей:</span> Есть </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Габариты</th></tr>						<tr><td class="tthlbl">Высота:</td><td>60см</td></tr>						<tr><td class="tthlbl">Глубина:</td><td>55см</td></tr>						<tr><td class="tthlbl">Ширина:</td><td>60см</td></tr>						<tr><th colspan="2">Общие характеристики</th></tr>						<tr><td class="tthlbl">Вентилятор охлаждения:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Вертел:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Гриль:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Дверца духовки:</td><td>откидная</td></tr>						<tr><td class="tthlbl">Защита от детей:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Класс энергопотребления:</td><td>A</td></tr>						<tr><td class="tthlbl">Количество стекол дверцы духовки:</td><td>3</td></tr>						<tr><td class="tthlbl">Конвекция:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Мощность подключения:</td><td>2.8кВт</td></tr>						<tr><td class="tthlbl">Объём духовки:</td><td>58л</td></tr>						<tr><td class="tthlbl">Очистка духовки:</td><td>каталитическая</td></tr>						<tr><td class="tthlbl">Переключатели:</td><td>сенсорные</td></tr>						<tr><td class="tthlbl">Подсветка камеры:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Способ подключения:</td><td>электрическая</td></tr>						<tr><td class="tthlbl">Таймер:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Тип гриля:</td><td>электрический</td></tr>						<tr><td class="tthlbl">Тип духовки:</td><td>зависимая</td></tr>						<tr><td class="tthlbl">Тип таймера:</td><td>с отключением</td></tr>						<tr><td class="tthlbl">Функциональность духовки:</td><td>многофункциональная</td></tr>						<tr><td class="tthlbl">Цвет:</td><td>серебристый</td></tr>						<tr><td class="tthlbl">Часы:</td><td>Есть</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Дисплей:</td><td>Есть</td></tr>					</table>;15843;assets/images/embedded/duhovyje_shkafy_elektricheskije_zavisimye/Dukhovoy-shkaf-HOTPOINT-ARISTON-H-637-1-C-IX_STIzNjc0MFR0TDE4MA.jpg;assets/images/embedded/duhovyje_shkafy_elektricheskije_zavisimye/Dukhovoy-shkaf-HOTPOINT-ARISTON-H-637-1-C-IX_STIzNjc0MFRp.jpg;HOTPOINT-ARISTON;
82;Духовой шкаф ELECTROLUX EON 64100 X;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/embedded/duhovyje_shkafy_elektricheskije/zavisimyje?mfr=680">ELECTROLUX</a> </li>                        <li class="tec-char"><span>Высота:</span> 59.6 см</li>                        <li class="tec-char"><span>Глубина:</span> 56.7 см</li>                        <li class="tec-char"><span>Ширина:</span> 59.2 см</li>                        <li class="tec-char"><span>Дверца духовки:</span> откидная </li>                        <li class="tec-char"><span>Защита от детей:</span> Есть </li>                        <li class="tec-char"><span>Мощность подключения:</span> 11.3 кВт</li>                        <li class="tec-char"><span>Объём духовки:</span> 51 л</li>                        <li class="tec-char"><span>Очистка духовки:</span> традиционная </li>                        <li class="tec-char"><span>Переключатели:</span> утапливаемые </li>                        <li class="tec-char"><span>Способ подключения:</span> электрическая </li>                        <li class="tec-char"><span>Таймер:</span> Есть </li>                        <li class="tec-char"><span>Тип духовки:</span> независимая </li>                        <li class="tec-char"><span>Цвет:</span> серебристый </li>                        <li class="tec-char"><span>Часы:</span> Есть </li>                        <li class="tec-char"><span>Дисплей:</span> Есть </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Габариты</th></tr>						<tr><td class="tthlbl">Высота:</td><td>59.6см</td></tr>						<tr><td class="tthlbl">Глубина:</td><td>56.7см</td></tr>						<tr><td class="tthlbl">Ширина:</td><td>59.2см</td></tr>						<tr><th colspan="2">Общие характеристики</th></tr>						<tr><td class="tthlbl">Вентилятор охлаждения:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Вертел:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Дверца духовки:</td><td>откидная</td></tr>						<tr><td class="tthlbl">Защита от детей:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Класс энергопотребления:</td><td>A</td></tr>						<tr><td class="tthlbl">Количество стекол дверцы духовки:</td><td>3</td></tr>						<tr><td class="tthlbl">Конвекция:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Мощность подключения:</td><td>11.3кВт</td></tr>						<tr><td class="tthlbl">Объём духовки:</td><td>51л</td></tr>						<tr><td class="tthlbl">Очистка духовки:</td><td>традиционная</td></tr>						<tr><td class="tthlbl">Переключатели:</td><td>утапливаемые</td></tr>						<tr><td class="tthlbl">Подсветка камеры:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Способ подключения:</td><td>электрическая</td></tr>						<tr><td class="tthlbl">Таймер:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Тип гриля:</td><td>электрический</td></tr>						<tr><td class="tthlbl">Тип духовки:</td><td>независимая</td></tr>						<tr><td class="tthlbl">Цвет:</td><td>серебристый</td></tr>						<tr><td class="tthlbl">Часы:</td><td>Есть</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Дисплей:</td><td>Есть</td></tr>					</table>;16355;assets/images/embedded/duhovyje_shkafy_elektricheskije_zavisimye/Dukhovoy-shkaf-ELECTROLUX-EON-64100-X_STQyMzkwVHRMMTgw.jpg;assets/images/embedded/duhovyje_shkafy_elektricheskije_zavisimye/Dukhovoy-shkaf-ELECTROLUX-EON-64100-X_STQyMzkwVGk.jpg;ELECTROLUX;
82;Духовой шкаф SIEMENS HE 23AB520;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/embedded/duhovyje_shkafy_elektricheskije/zavisimyje?mfr=1945">SIEMENS</a> </li>                        <li class="tec-char"><span>Объём духовки:</span> 58 л</li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Общие характеристики</th></tr>						<tr><td class="tthlbl">Объём духовки:</td><td>58л</td></tr>					</table>;16489;assets/images/embedded/duhovyje_shkafy_elektricheskije_zavisimye/Dukhovoy-shkaf-SIEMENS-HE-23AB520_STIyOTY3OFR0TDE4MA.jpg;assets/images/embedded/duhovyje_shkafy_elektricheskije_zavisimye/Dukhovoy-shkaf-SIEMENS-HE-23AB520_STIyOTY3OFRp.jpg;SIEMENS;
82;Духовой шкаф GORENJE BC 7349 DX;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/embedded/duhovyje_shkafy_elektricheskije/zavisimyje?mfr=917">GORENJE</a> </li>                        <li class="tec-char"><span>Высота:</span> 59.5 см</li>                        <li class="tec-char"><span>Глубина:</span> 56.8 см</li>                        <li class="tec-char"><span>Ширина:</span> 59.7 см</li>                        <li class="tec-char"><span>Гриль:</span> Есть </li>                        <li class="tec-char"><span>Дверца духовки:</span> откидная </li>                        <li class="tec-char"><span>Защита от детей:</span> Есть </li>                        <li class="tec-char"><span>Защитное отключение:</span> Есть </li>                        <li class="tec-char"><span>Объём духовки:</span> 64 л</li>                        <li class="tec-char"><span>Очистка духовки:</span> традиционная </li>                        <li class="tec-char"><span>Переключатели:</span> утапливаемые </li>                        <li class="tec-char"><span>Способ подключения:</span> электрическая </li>                        <li class="tec-char"><span>Таймер:</span> Есть </li>                        <li class="tec-char"><span>Тип духовки:</span> зависимая </li>                        <li class="tec-char"><span>Тип таймера:</span> звуковой </li>                        <li class="tec-char"><span>Цвет:</span> серебристый </li>                        <li class="tec-char"><span>Часы:</span> Есть </li>                        <li class="tec-char"><span>Дисплей:</span> Есть </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Габариты</th></tr>						<tr><td class="tthlbl">Высота:</td><td>59.5см</td></tr>						<tr><td class="tthlbl">Глубина:</td><td>56.8см</td></tr>						<tr><td class="tthlbl">Ширина:</td><td>59.7см</td></tr>						<tr><th colspan="2">Общие характеристики</th></tr>						<tr><td class="tthlbl">Вентилятор охлаждения:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Вертел:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Гриль:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Дверца духовки:</td><td>откидная</td></tr>						<tr><td class="tthlbl">Защита от детей:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Защитное отключение:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Класс энергопотребления:</td><td>A</td></tr>						<tr><td class="tthlbl">Количество стекол дверцы духовки:</td><td>3</td></tr>						<tr><td class="tthlbl">Конвекция:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Объём духовки:</td><td>64л</td></tr>						<tr><td class="tthlbl">Очистка духовки:</td><td>традиционная</td></tr>						<tr><td class="tthlbl">Переключатели:</td><td>утапливаемые</td></tr>						<tr><td class="tthlbl">Подсветка камеры:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Способ подключения:</td><td>электрическая</td></tr>						<tr><td class="tthlbl">Таймер:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Телескопические направляющие:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Тип гриля:</td><td>электрический</td></tr>						<tr><td class="tthlbl">Тип духовки:</td><td>зависимая</td></tr>						<tr><td class="tthlbl">Тип таймера:</td><td>звуковой</td></tr>						<tr><td class="tthlbl">Функциональность духовки:</td><td>многофункциональная</td></tr>						<tr><td class="tthlbl">Цвет:</td><td>серебристый</td></tr>						<tr><td class="tthlbl">Часы:</td><td>Есть</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Дисплей:</td><td>Есть</td></tr>					</table>;17089;assets/images/embedded/duhovyje_shkafy_elektricheskije_zavisimye/Dukhovoy-shkaf-GORENJE-BC-7349-DX_STQ0NDg4VHRMMTgw.jpg;assets/images/embedded/duhovyje_shkafy_elektricheskije_zavisimye/Dukhovoy-shkaf-GORENJE-BC-7349-DX_STQ0NDg4VGk.jpg;GORENJE;
82;Духовой шкаф GORENJE BC 7446 АX;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/embedded/duhovyje_shkafy_elektricheskije/zavisimyje?mfr=917">GORENJE</a> </li>                        <li class="tec-char"><span>Высота:</span> 59.5 см</li>                        <li class="tec-char"><span>Глубина:</span> 56.8 см</li>                        <li class="tec-char"><span>Ширина:</span> 59.7 см</li>                        <li class="tec-char"><span>Гриль:</span> Есть </li>                        <li class="tec-char"><span>Дверца духовки:</span> откидная </li>                        <li class="tec-char"><span>Защитное отключение:</span> Есть </li>                        <li class="tec-char"><span>Объём духовки:</span> 64 л</li>                        <li class="tec-char"><span>Переключатели:</span> утапливаемые </li>                        <li class="tec-char"><span>Способ подключения:</span> электрическая </li>                        <li class="tec-char"><span>Таймер:</span> Есть </li>                        <li class="tec-char"><span>Тип духовки:</span> зависимая </li>                        <li class="tec-char"><span>Тип таймера:</span> с отключением </li>                        <li class="tec-char"><span>Цвет:</span> серебристый </li>                        <li class="tec-char"><span>Часы:</span> Есть </li>                        <li class="tec-char"><span>Дисплей:</span> Есть </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Габариты</th></tr>						<tr><td class="tthlbl">Высота:</td><td>59.5см</td></tr>						<tr><td class="tthlbl">Глубина:</td><td>56.8см</td></tr>						<tr><td class="tthlbl">Ширина:</td><td>59.7см</td></tr>						<tr><th colspan="2">Общие характеристики</th></tr>						<tr><td class="tthlbl">Вентилятор охлаждения:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Гриль:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Дверца духовки:</td><td>откидная</td></tr>						<tr><td class="tthlbl">Защитное отключение:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Класс энергопотребления:</td><td>A</td></tr>						<tr><td class="tthlbl">Конвекция:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Объём духовки:</td><td>64л</td></tr>						<tr><td class="tthlbl">Переключатели:</td><td>утапливаемые</td></tr>						<tr><td class="tthlbl">Подсветка камеры:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Способ подключения:</td><td>электрическая</td></tr>						<tr><td class="tthlbl">Таймер:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Тип гриля:</td><td>электрический</td></tr>						<tr><td class="tthlbl">Тип духовки:</td><td>зависимая</td></tr>						<tr><td class="tthlbl">Тип таймера:</td><td>с отключением</td></tr>						<tr><td class="tthlbl">Функциональность духовки:</td><td>многофункциональная</td></tr>						<tr><td class="tthlbl">Цвет:</td><td>серебристый</td></tr>						<tr><td class="tthlbl">Часы:</td><td>Есть</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Дисплей:</td><td>Есть</td></tr>					</table>;17094;assets/images/embedded/duhovyje_shkafy_elektricheskije_zavisimye/Dukhovoy-shkaf-GORENJE-BC-7446-AX_STUxMDU5VHRMMTgw.jpg;assets/images/embedded/duhovyje_shkafy_elektricheskije_zavisimye/Dukhovoy-shkaf-GORENJE-BC-7446-AX_STUxMDU5VGk.jpg;GORENJE;
82;Духовой шкаф SIEMENS HE 23AT520R;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/embedded/duhovyje_shkafy_elektricheskije/zavisimyje?mfr=1945">SIEMENS</a> </li>                        <li class="tec-char"><span>Объём духовки:</span> 58 л</li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Общие характеристики</th></tr>						<tr><td class="tthlbl">Вертел:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Объём духовки:</td><td>58л</td></tr>						<tr><td class="tthlbl">Телескопические направляющие:</td><td>Есть</td></tr>					</table>;17229;assets/images/embedded/duhovyje_shkafy_elektricheskije_zavisimye/Dukhovoy-shkaf-SIEMENS-HE-23AT520R_STU0MTQ5VHRMMTgw.jpg;assets/images/embedded/duhovyje_shkafy_elektricheskije_zavisimye/Dukhovoy-shkaf-SIEMENS-HE-23AT520R_STU0MTQ5VGk.jpg;SIEMENS;
82;Духовой шкаф GORENJE BC 7333 АX;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/embedded/duhovyje_shkafy_elektricheskije/zavisimyje?mfr=917">GORENJE</a> </li>                        <li class="tec-char"><span>Высота:</span> 59.5 см</li>                        <li class="tec-char"><span>Глубина:</span> 56.5 см</li>                        <li class="tec-char"><span>Ширина:</span> 59.7 см</li>                        <li class="tec-char"><span>Мощность подключения:</span> 10400 кВт</li>                        <li class="tec-char"><span>Объём духовки:</span> 64 л</li>                        <li class="tec-char"><span>Очистка духовки:</span> традиционная </li>                        <li class="tec-char"><span>Способ подключения:</span> электрическая </li>                        <li class="tec-char"><span>Тип духовки:</span> зависимая </li>                        <li class="tec-char"><span>Цвет:</span> серебристый </li>                        <li class="tec-char"><span>Дисплей:</span> Есть </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Габариты</th></tr>						<tr><td class="tthlbl">Высота:</td><td>59.5см</td></tr>						<tr><td class="tthlbl">Глубина:</td><td>56.5см</td></tr>						<tr><td class="tthlbl">Ширина:</td><td>59.7см</td></tr>						<tr><th colspan="2">Общие характеристики</th></tr>						<tr><td class="tthlbl">Мощность подключения:</td><td>10400кВт</td></tr>						<tr><td class="tthlbl">Объём духовки:</td><td>64л</td></tr>						<tr><td class="tthlbl">Очистка духовки:</td><td>традиционная</td></tr>						<tr><td class="tthlbl">Способ подключения:</td><td>электрическая</td></tr>						<tr><td class="tthlbl">Тип духовки:</td><td>зависимая</td></tr>						<tr><td class="tthlbl">Цвет:</td><td>серебристый</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Дисплей:</td><td>Есть</td></tr>					</table>;18905;assets/images/embedded/duhovyje_shkafy_elektricheskije_zavisimye/Dukhovoy-shkaf-GORENJE-BC-7333-AX_STUxMDYwVHRMMTgw.jpg;assets/images/embedded/duhovyje_shkafy_elektricheskije_zavisimye/Dukhovoy-shkaf-GORENJE-BC-7333-AX_STUxMDYwVGk.jpg;GORENJE;
82;Духовой шкаф BEKO OUE 22120 X;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/embedded/duhovyje_shkafy_elektricheskije/zavisimyje?mfr=272">BEKO</a> </li>                        <li class="tec-char"><span>Высота:</span> 59.5 см</li>                        <li class="tec-char"><span>Глубина:</span> 56.7 см</li>                        <li class="tec-char"><span>Ширина:</span> 59.4 см</li>                        <li class="tec-char"><span>Гриль:</span> Есть </li>                        <li class="tec-char"><span>Дверца духовки:</span> откидная </li>                        <li class="tec-char"><span>Объём духовки:</span> 65 л</li>                        <li class="tec-char"><span>Очистка духовки:</span> традиционная </li>                        <li class="tec-char"><span>Переключатели:</span> поворотные </li>                        <li class="tec-char"><span>Способ подключения:</span> электрическая </li>                        <li class="tec-char"><span>Таймер:</span> Есть </li>                        <li class="tec-char"><span>Тип духовки:</span> зависимая </li>                        <li class="tec-char"><span>Цвет:</span> серебристый </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Габариты</th></tr>						<tr><td class="tthlbl">Высота:</td><td>59.5см</td></tr>						<tr><td class="tthlbl">Глубина:</td><td>56.7см</td></tr>						<tr><td class="tthlbl">Ширина:</td><td>59.4см</td></tr>						<tr><th colspan="2">Общие характеристики</th></tr>						<tr><td class="tthlbl">Вентилятор охлаждения:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Гриль:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Дверца духовки:</td><td>откидная</td></tr>						<tr><td class="tthlbl">Класс энергопотребления:</td><td>A</td></tr>						<tr><td class="tthlbl">Конвекция:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Объём духовки:</td><td>65л</td></tr>						<tr><td class="tthlbl">Очистка духовки:</td><td>традиционная</td></tr>						<tr><td class="tthlbl">Переключатели:</td><td>поворотные</td></tr>						<tr><td class="tthlbl">Подсветка камеры:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Способ подключения:</td><td>электрическая</td></tr>						<tr><td class="tthlbl">Таймер:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Тип духовки:</td><td>зависимая</td></tr>						<tr><td class="tthlbl">Функциональность духовки:</td><td>многофункциональная</td></tr>						<tr><td class="tthlbl">Цвет:</td><td>серебристый</td></tr>					</table>;19099;assets/images/embedded/duhovyje_shkafy_elektricheskije_zavisimye/Dukhovoy-shkaf-BEKO-OUE-22120-X_STIzNjUxNVR0TDE4MA.jpg;assets/images/embedded/duhovyje_shkafy_elektricheskije_zavisimye/Dukhovoy-shkaf-BEKO-OUE-22120-X_STIzNjUxNVRp.jpg;BEKO;
82;Духовой шкаф BEKO OUE 22120 X;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/embedded/duhovyje_shkafy_elektricheskije/zavisimyje?mfr=272">BEKO</a> </li>                        <li class="tec-char"><span>Высота:</span> 59.5 см</li>                        <li class="tec-char"><span>Глубина:</span> 56.7 см</li>                        <li class="tec-char"><span>Ширина:</span> 59.4 см</li>                        <li class="tec-char"><span>Гриль:</span> Есть </li>                        <li class="tec-char"><span>Дверца духовки:</span> откидная </li>                        <li class="tec-char"><span>Объём духовки:</span> 65 л</li>                        <li class="tec-char"><span>Очистка духовки:</span> традиционная </li>                        <li class="tec-char"><span>Переключатели:</span> поворотные </li>                        <li class="tec-char"><span>Способ подключения:</span> электрическая </li>                        <li class="tec-char"><span>Таймер:</span> Есть </li>                        <li class="tec-char"><span>Тип духовки:</span> зависимая </li>                        <li class="tec-char"><span>Цвет:</span> серебристый </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Габариты</th></tr>						<tr><td class="tthlbl">Высота:</td><td>59.5см</td></tr>						<tr><td class="tthlbl">Глубина:</td><td>56.7см</td></tr>						<tr><td class="tthlbl">Ширина:</td><td>59.4см</td></tr>						<tr><th colspan="2">Общие характеристики</th></tr>						<tr><td class="tthlbl">Вентилятор охлаждения:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Гриль:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Дверца духовки:</td><td>откидная</td></tr>						<tr><td class="tthlbl">Класс энергопотребления:</td><td>A</td></tr>						<tr><td class="tthlbl">Конвекция:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Объём духовки:</td><td>65л</td></tr>						<tr><td class="tthlbl">Очистка духовки:</td><td>традиционная</td></tr>						<tr><td class="tthlbl">Переключатели:</td><td>поворотные</td></tr>						<tr><td class="tthlbl">Подсветка камеры:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Способ подключения:</td><td>электрическая</td></tr>						<tr><td class="tthlbl">Таймер:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Тип духовки:</td><td>зависимая</td></tr>						<tr><td class="tthlbl">Функциональность духовки:</td><td>многофункциональная</td></tr>						<tr><td class="tthlbl">Цвет:</td><td>серебристый</td></tr>					</table>;19099;assets/images/embedded/duhovyje_shkafy_elektricheskije_zavisimye/Dukhovoy-shkaf-BEKO-OUE-22120-X_STIzNjUxNVR0TDE4MA.jpg;assets/images/embedded/duhovyje_shkafy_elektricheskije_zavisimye/Dukhovoy-shkaf-BEKO-OUE-22120-X_STIzNjUxNVRp.jpg;BEKO;
