parent;pagetitle;content1;content2;price;picture;picture-big;brand;
45;Соковыжималка PHILIPS HR 1851/00;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/melkaja_kuhonnaja_tehnika/sokovyzhimalki?mfr=1652">PHILIPS</a> </li>                        <li class="tec-char"><span>Материал корпуса:</span> пластик </li>                        <li class="tec-char"><span>Прорезиненные ножки:</span> Есть </li>                        <li class="tec-char"><span>Мощность:</span> 500 Вт</li>                        <li class="tec-char"><span>Объем резервуара для мякоти:</span> 1.5 л</li>                        <li class="tec-char"><span>Объем резервуара для сока:</span> 0.75 л</li>                        <li class="tec-char"><span>Количество скоростей:</span> 2 </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Особенности</th></tr>						<tr><td class="tthlbl">Длина сетевого шнура:</td><td>1.2м</td></tr>						<tr><td class="tthlbl">Материал корпуса:</td><td>пластик</td></tr>						<tr><td class="tthlbl">Отсек для сетевого шнура:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Прорезиненные ножки:</td><td>Есть</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Мощность:</td><td>500Вт</td></tr>						<tr><td class="tthlbl">Объем резервуара для мякоти:</td><td>1.5л</td></tr>						<tr><td class="tthlbl">Объем резервуара для сока:</td><td>0.75л</td></tr>						<tr><td class="tthlbl">Резервуар для сока:</td><td>стакан</td></tr>						<tr><td class="tthlbl">Сепаратор для пены:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Система прямой подачи сока:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Тип соковыжималки:</td><td>универсальная</td></tr>						<tr><th colspan="2">Управление</th></tr>						<tr><td class="tthlbl">Количество скоростей:</td><td>2</td></tr>					</table>;3001;assets/images/kuhonnaya-technika/sokovyzhimalki/Sokovyzhimalka-PHILIPS-HR-1851-00_STIyODQxN1R0TDE4MA.jpg;assets/images/kuhonnaya-technika/sokovyzhimalki/Sokovyzhimalka-PHILIPS-HR-1851-00_STIyODQxN1Rp.jpg;PHILIPS;
45;Соковыжималка BRAUN MP 80 Black;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/melkaja_kuhonnaja_tehnika/sokovyzhimalki?mfr=352">BRAUN</a> </li>                        <li class="tec-char"><span>Материал корпуса:</span> пластик </li>                        <li class="tec-char"><span>Мощность:</span> 240 Вт</li>                        <li class="tec-char"><span>Объем резервуара для мякоти:</span> 1.2 л</li>                        <li class="tec-char"><span>Объем резервуара для сока:</span> 0.3 л</li>                        <li class="tec-char"><span>Максимальная скорость вращения:</span> 9000 об/мин</li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Габариты и вес</th></tr>						<tr><td class="tthlbl">Вес:</td><td>2.45кг</td></tr>						<tr><th colspan="2">Особенности</th></tr>						<tr><td class="tthlbl">Длина сетевого шнура:</td><td>1.5м</td></tr>						<tr><td class="tthlbl">Материал корпуса:</td><td>пластик</td></tr>						<tr><td class="tthlbl">Отсек для сетевого шнура:</td><td>Есть</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Автоматический выброс мякоти:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Защита от случайного включения:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Мощность:</td><td>240Вт</td></tr>						<tr><td class="tthlbl">Объем резервуара для мякоти:</td><td>1.2л</td></tr>						<tr><td class="tthlbl">Объем резервуара для сока:</td><td>0.3л</td></tr>						<tr><td class="tthlbl">Сепаратор для пены:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Система прямой подачи сока:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Тип соковыжималки:</td><td>универсальная</td></tr>						<tr><th colspan="2">Управление</th></tr>						<tr><td class="tthlbl">Максимальная скорость вращения:</td><td>9000об/мин</td></tr>					</table>;3030;assets/images/kuhonnaya-technika/sokovyzhimalki/Sokovyzhimalka-BRAUN-MP-80-Black_STI1MTE0MVR0TDE4MA.jpg;assets/images/kuhonnaya-technika/sokovyzhimalki/Sokovyzhimalka-BRAUN-MP-80-Black_STI1MTE0MVRp.jpg;BRAUN;
45;Соковыжималка PHILIPS HR 1858/55;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/melkaja_kuhonnaja_tehnika/sokovyzhimalki?mfr=1652">PHILIPS</a> </li>                        <li class="tec-char"><span>Материал корпуса:</span> пластик </li>                        <li class="tec-char"><span>Мощность:</span> 650 Вт</li>                        <li class="tec-char"><span>Объем резервуара для мякоти:</span> 2 л</li>                        <li class="tec-char"><span>Объем резервуара для сока:</span> 1.25 л</li>                        <li class="tec-char"><span>Количество скоростей:</span> 2 </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Особенности</th></tr>						<tr><td class="tthlbl">Длина сетевого шнура:</td><td>1.2м</td></tr>						<tr><td class="tthlbl">Круглая горловина:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Материал корпуса:</td><td>пластик</td></tr>						<tr><td class="tthlbl">Отсек для сетевого шнура:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Размер горловины:</td><td>75мм</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Автоматический выброс мякоти:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Защита от случайного включения:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Мощность:</td><td>650Вт</td></tr>						<tr><td class="tthlbl">Объем резервуара для мякоти:</td><td>2л</td></tr>						<tr><td class="tthlbl">Объем резервуара для сока:</td><td>1.25л</td></tr>						<tr><td class="tthlbl">Резервуар для сока:</td><td>встроенный</td></tr>						<tr><td class="tthlbl">Тип соковыжималки:</td><td>универсальная</td></tr>						<tr><th colspan="2">Управление</th></tr>						<tr><td class="tthlbl">Количество скоростей:</td><td>2</td></tr>					</table>;3209;assets/images/kuhonnaya-technika/sokovyzhimalki/Sokovyzhimalka-PHILIPS-HR-1858-55_STIyNzI2MlR0TDE4MA.jpg;assets/images/kuhonnaya-technika/sokovyzhimalki/Sokovyzhimalka-PHILIPS-HR-1858-55_STIyNzI2MlRp.jpg;PHILIPS;
45;Соковыжималка KENWOOD JE680;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/melkaja_kuhonnaja_tehnika/sokovyzhimalki?mfr=1161">KENWOOD</a> </li>                        <li class="tec-char"><span>Материал корпуса:</span> пластик </li>                        <li class="tec-char"><span>Прорезиненные ножки:</span> Есть </li>                        <li class="tec-char"><span>Мощность:</span> 700 Вт</li>                        <li class="tec-char"><span>Объем резервуара для мякоти:</span> 1.5 л</li>                        <li class="tec-char"><span>Объем резервуара для сока:</span> 0.75 л</li>                        <li class="tec-char"><span>Количество скоростей:</span> 2 </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Особенности</th></tr>						<tr><td class="tthlbl">Круглая горловина:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Материал корпуса:</td><td>пластик</td></tr>						<tr><td class="tthlbl">Прорезиненные ножки:</td><td>Есть</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Автоматический выброс мякоти:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Защита от случайного включения:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Мощность:</td><td>700Вт</td></tr>						<tr><td class="tthlbl">Объем резервуара для мякоти:</td><td>1.5л</td></tr>						<tr><td class="tthlbl">Объем резервуара для сока:</td><td>0.75л</td></tr>						<tr><td class="tthlbl">Резервуар для сока:</td><td>стакан</td></tr>						<tr><td class="tthlbl">Сепаратор для пены:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Система "капля-стоп":</td><td>Есть</td></tr>						<tr><td class="tthlbl">Система прямой подачи сока:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Тип соковыжималки:</td><td>универсальная</td></tr>						<tr><th colspan="2">Управление</th></tr>						<tr><td class="tthlbl">Количество скоростей:</td><td>2</td></tr>					</table>;3239;assets/images/kuhonnaya-technika/sokovyzhimalki/Sokovyzhimalka-KENWOOD-JE680_STI1MDUyNlR0TDE4MA.jpg;assets/images/kuhonnaya-technika/sokovyzhimalki/Sokovyzhimalka-KENWOOD-JE680_STI1MDUyNlRp.jpg;KENWOOD;
45;Соковыжималка PHILIPS HR 1858/90;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/melkaja_kuhonnaja_tehnika/sokovyzhimalki?mfr=1652">PHILIPS</a> </li>                        <li class="tec-char"><span>Материал корпуса:</span> пластик </li>                        <li class="tec-char"><span>Прорезиненные ножки:</span> Есть </li>                        <li class="tec-char"><span>Мощность:</span> 650 Вт</li>                        <li class="tec-char"><span>Объем резервуара для мякоти:</span> 2 л</li>                        <li class="tec-char"><span>Объем резервуара для сока:</span> 1.25 л</li>                        <li class="tec-char"><span>Количество скоростей:</span> 2 </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Особенности</th></tr>						<tr><td class="tthlbl">Длина сетевого шнура:</td><td>1.2м</td></tr>						<tr><td class="tthlbl">Индикатор уровня сока:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Круглая горловина:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Материал корпуса:</td><td>пластик</td></tr>						<tr><td class="tthlbl">Отсек для сетевого шнура:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Прорезиненные ножки:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Размер горловины:</td><td>75мм</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Автоматический выброс мякоти:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Защита от случайного включения:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Мощность:</td><td>650Вт</td></tr>						<tr><td class="tthlbl">Объем резервуара для мякоти:</td><td>2л</td></tr>						<tr><td class="tthlbl">Объем резервуара для сока:</td><td>1.25л</td></tr>						<tr><td class="tthlbl">Резервуар для сока:</td><td>стакан</td></tr>						<tr><td class="tthlbl">Сепаратор для пены:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Система прямой подачи сока:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Тип соковыжималки:</td><td>универсальная</td></tr>						<tr><th colspan="2">Управление</th></tr>						<tr><td class="tthlbl">Количество скоростей:</td><td>2</td></tr>					</table>;3239;assets/images/kuhonnaya-technika/sokovyzhimalki/Sokovyzhimalka-PHILIPS-HR-1858-90_STIyNzIzMFR0TDE4MA.jpg;assets/images/kuhonnaya-technika/sokovyzhimalki/Sokovyzhimalka-PHILIPS-HR-1858-90_STIyNzIzMFRp.jpg;PHILIPS;
45;Соковыжималка KENWOOD JE720;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/melkaja_kuhonnaja_tehnika/sokovyzhimalki?mfr=1161">KENWOOD</a> </li>                        <li class="tec-char"><span>Защита от перегрузки:</span> Есть </li>                        <li class="tec-char"><span>Материал корпуса:</span> пластик </li>                        <li class="tec-char"><span>Прорезиненные ножки:</span> Есть </li>                        <li class="tec-char"><span>Мощность:</span> 800 Вт</li>                        <li class="tec-char"><span>Объем резервуара для мякоти:</span> 3 л</li>                        <li class="tec-char"><span>Объем резервуара для сока:</span> 1.5 л</li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Особенности</th></tr>						<tr><td class="tthlbl">Защита от перегрузки:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Круглая горловина:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Материал корпуса:</td><td>пластик</td></tr>						<tr><td class="tthlbl">Прорезиненные ножки:</td><td>Есть</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Автоматический выброс мякоти:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Защита от случайного включения:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Мощность:</td><td>800Вт</td></tr>						<tr><td class="tthlbl">Объем резервуара для мякоти:</td><td>3л</td></tr>						<tr><td class="tthlbl">Объем резервуара для сока:</td><td>1.5л</td></tr>						<tr><td class="tthlbl">Резервуар для сока:</td><td>стакан</td></tr>						<tr><td class="tthlbl">Система "капля-стоп":</td><td>Есть</td></tr>						<tr><td class="tthlbl">Система прямой подачи сока:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Тип соковыжималки:</td><td>универсальная</td></tr>					</table>;3299;assets/images/kuhonnaya-technika/sokovyzhimalki/Sokovyzhimalka-KENWOOD-JE720_STI1MDUyOFR0TDE4MA.jpg;assets/images/kuhonnaya-technika/sokovyzhimalki/Sokovyzhimalka-KENWOOD-JE720_STI1MDUyOFRp.jpg;KENWOOD;
45;Соковыжималка PHILIPS HR 1858/30;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/melkaja_kuhonnaja_tehnika/sokovyzhimalki?mfr=1652">PHILIPS</a> </li>                        <li class="tec-char"><span>Мощность:</span> 650 Вт</li>                        <li class="tec-char"><span>Объем резервуара для мякоти:</span> 2 л</li>                        <li class="tec-char"><span>Объем резервуара для сока:</span> 1.25 л</li>                        <li class="tec-char"><span>Количество скоростей:</span> 2 </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Автоматический выброс мякоти:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Мощность:</td><td>650Вт</td></tr>						<tr><td class="tthlbl">Объем резервуара для мякоти:</td><td>2л</td></tr>						<tr><td class="tthlbl">Объем резервуара для сока:</td><td>1.25л</td></tr>						<tr><td class="tthlbl">Резервуар для сока:</td><td>стакан</td></tr>						<tr><td class="tthlbl">Тип соковыжималки:</td><td>универсальная</td></tr>						<tr><th colspan="2">Управление</th></tr>						<tr><td class="tthlbl">Количество скоростей:</td><td>2</td></tr>					</table>;3299;assets/images/kuhonnaya-technika/sokovyzhimalki/Sokovyzhimalka-PHILIPS-HR-1858-30_STIyODQ2N1R0TDE4MA.jpg;assets/images/kuhonnaya-technika/sokovyzhimalki/Sokovyzhimalka-PHILIPS-HR-1858-30_STIyODQ2N1Rp.jpg;PHILIPS;
45;Соковыжималка МЭЗ РОССОШАНКА СВПР-201 М;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/melkaja_kuhonnaja_tehnika/sokovyzhimalki?mfr=2542">МЭЗ</a> </li>                        <li class="tec-char"><span>Материал корпуса:</span> пластик </li>                        <li class="tec-char"><span>Мощность:</span> 200 Вт</li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Габариты и вес</th></tr>						<tr><td class="tthlbl">Вес:</td><td>13кг</td></tr>						<tr><th colspan="2">Особенности</th></tr>						<tr><td class="tthlbl">Материал корпуса:</td><td>пластик</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Мощность:</td><td>200Вт</td></tr>						<tr><td class="tthlbl">Система прямой подачи сока:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Тип соковыжималки:</td><td>универсальная</td></tr>					</table>;3500;assets/images/kuhonnaya-technika/sokovyzhimalki/Sokovyzhimalka-MEZ-ROSSOShANKA-SVPR-201-M_STQ0OTE5VHRMMTgw.jpg;assets/images/kuhonnaya-technika/sokovyzhimalki/Sokovyzhimalka-MEZ-ROSSOShANKA-SVPR-201-M_STQ0OTE5VGk.jpg;МЭЗ;
45;Соковыжималка BRAUN Multiquick 3 J300;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/melkaja_kuhonnaja_tehnika/sokovyzhimalki?mfr=352">BRAUN</a> </li>                        <li class="tec-char"><span>Защита от перегрузки:</span> Есть </li>                        <li class="tec-char"><span>Материал корпуса:</span> пластик </li>                        <li class="tec-char"><span>Прорезиненные ножки:</span> Есть </li>                        <li class="tec-char"><span>Импульсный режим:</span> Есть </li>                        <li class="tec-char"><span>Мощность:</span> 800 Вт</li>                        <li class="tec-char"><span>Объем резервуара для мякоти:</span> 2 л</li>                        <li class="tec-char"><span>Объем резервуара для сока:</span> 1.5 л</li>                        <li class="tec-char"><span>Система реверса:</span> Нет </li>                        <li class="tec-char"><span>Количество скоростей:</span> 2 </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Особенности</th></tr>						<tr><td class="tthlbl">Защита от перегрузки:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Индикатор уровня сока:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Круглая горловина:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Материал корпуса:</td><td>пластик</td></tr>						<tr><td class="tthlbl">Отсек для сетевого шнура:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Прорезиненные ножки:</td><td>Есть</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Автоматический выброс мякоти:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Загрузочный лоток:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Защита от случайного включения:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Импульсный режим:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Количество конусных насадок:</td><td>1</td></tr>						<tr><td class="tthlbl">Мощность:</td><td>800Вт</td></tr>						<tr><td class="tthlbl">Объем резервуара для мякоти:</td><td>2л</td></tr>						<tr><td class="tthlbl">Объем резервуара для сока:</td><td>1.5л</td></tr>						<tr><td class="tthlbl">Плавный запуск двигателя:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Резервуар для сока:</td><td>стакан</td></tr>						<tr><td class="tthlbl">Сепаратор для пены:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Система "капля-стоп":</td><td>Нет</td></tr>						<tr><td class="tthlbl">Система прямой подачи сока:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Система реверса:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Тип соковыжималки:</td><td>универсальная</td></tr>						<tr><td class="tthlbl">Щеточка для чистки:</td><td>Есть</td></tr>						<tr><th colspan="2">Управление</th></tr>						<tr><td class="tthlbl">Количество скоростей:</td><td>2</td></tr>						<tr><td class="tthlbl">Регулировка количества мякоти:</td><td>Нет</td></tr>					</table>;3669;assets/images/kuhonnaya-technika/sokovyzhimalki/Sokovyzhimalka-BRAUN-Multiquick-3-J300_STI1MTE3M1R0TDE4MA.jpg;assets/images/kuhonnaya-technika/sokovyzhimalki/Sokovyzhimalka-BRAUN-Multiquick-3-J300_STI1MTE3M1Rp.jpg;BRAUN;
45;Соковыжималка BRAUN Multiquick 3 J300;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/melkaja_kuhonnaja_tehnika/sokovyzhimalki?mfr=352">BRAUN</a> </li>                        <li class="tec-char"><span>Защита от перегрузки:</span> Есть </li>                        <li class="tec-char"><span>Материал корпуса:</span> пластик </li>                        <li class="tec-char"><span>Прорезиненные ножки:</span> Есть </li>                        <li class="tec-char"><span>Импульсный режим:</span> Есть </li>                        <li class="tec-char"><span>Мощность:</span> 800 Вт</li>                        <li class="tec-char"><span>Объем резервуара для мякоти:</span> 2 л</li>                        <li class="tec-char"><span>Объем резервуара для сока:</span> 1.5 л</li>                        <li class="tec-char"><span>Система реверса:</span> Нет </li>                        <li class="tec-char"><span>Количество скоростей:</span> 2 </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Особенности</th></tr>						<tr><td class="tthlbl">Защита от перегрузки:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Индикатор уровня сока:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Круглая горловина:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Материал корпуса:</td><td>пластик</td></tr>						<tr><td class="tthlbl">Отсек для сетевого шнура:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Прорезиненные ножки:</td><td>Есть</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Автоматический выброс мякоти:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Загрузочный лоток:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Защита от случайного включения:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Импульсный режим:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Количество конусных насадок:</td><td>1</td></tr>						<tr><td class="tthlbl">Мощность:</td><td>800Вт</td></tr>						<tr><td class="tthlbl">Объем резервуара для мякоти:</td><td>2л</td></tr>						<tr><td class="tthlbl">Объем резервуара для сока:</td><td>1.5л</td></tr>						<tr><td class="tthlbl">Плавный запуск двигателя:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Резервуар для сока:</td><td>стакан</td></tr>						<tr><td class="tthlbl">Сепаратор для пены:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Система "капля-стоп":</td><td>Нет</td></tr>						<tr><td class="tthlbl">Система прямой подачи сока:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Система реверса:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Тип соковыжималки:</td><td>универсальная</td></tr>						<tr><td class="tthlbl">Щеточка для чистки:</td><td>Есть</td></tr>						<tr><th colspan="2">Управление</th></tr>						<tr><td class="tthlbl">Количество скоростей:</td><td>2</td></tr>						<tr><td class="tthlbl">Регулировка количества мякоти:</td><td>Нет</td></tr>					</table>;3669;assets/images/kuhonnaya-technika/sokovyzhimalki/Sokovyzhimalka-BRAUN-Multiquick-3-J300_STI1MTE3M1R0TDE4MA.jpg;assets/images/kuhonnaya-technika/sokovyzhimalki/Sokovyzhimalka-BRAUN-Multiquick-3-J300_STI1MTE3M1Rp.jpg;BRAUN;
45;Соковыжималка MOULINEX JU 5708 Juice Machine;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/melkaja_kuhonnaja_tehnika/sokovyzhimalki?mfr=1454">MOULINEX</a> </li>                        <li class="tec-char"><span>Материал корпуса:</span> пластик </li>                        <li class="tec-char"><span>Прорезиненные ножки:</span> Есть </li>                        <li class="tec-char"><span>Мощность:</span> 800 Вт</li>                        <li class="tec-char"><span>Объем резервуара для мякоти:</span> 3 л</li>                        <li class="tec-char"><span>Количество скоростей:</span> 2 </li>                        <li class="tec-char"><span>Максимальная скорость вращения:</span> 12000 об/мин</li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Особенности</th></tr>						<tr><td class="tthlbl">Круглая горловина:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Материал корпуса:</td><td>пластик</td></tr>						<tr><td class="tthlbl">Прорезиненные ножки:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Размер горловины:</td><td>75мм</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Автоматический выброс мякоти:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Защита от случайного включения:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Мощность:</td><td>800Вт</td></tr>						<tr><td class="tthlbl">Объем резервуара для мякоти:</td><td>3л</td></tr>						<tr><td class="tthlbl">Резервуар для сока:</td><td>стакан</td></tr>						<tr><td class="tthlbl">Сепаратор для пены:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Система "капля-стоп":</td><td>Есть</td></tr>						<tr><td class="tthlbl">Система прямой подачи сока:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Тип соковыжималки:</td><td>универсальная</td></tr>						<tr><td class="tthlbl">Щеточка для чистки:</td><td>Есть</td></tr>						<tr><th colspan="2">Управление</th></tr>						<tr><td class="tthlbl">Количество скоростей:</td><td>2</td></tr>						<tr><td class="tthlbl">Максимальная скорость вращения:</td><td>12000об/мин</td></tr>					</table>;3899;assets/images/kuhonnaya-technika/sokovyzhimalki/Sokovyzhimalka-MOULINEX-JU-5708-Juice-Machine_STY1ODA4VHRMMTgw.jpg;assets/images/kuhonnaya-technika/sokovyzhimalki/Sokovyzhimalka-MOULINEX-JU-5708-Juice-Machine_STY1ODA4VGk.jpg;MOULINEX;
45;Соковыжималка BOSCH MES 3000;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/melkaja_kuhonnaja_tehnika/sokovyzhimalki?mfr=343">BOSCH</a> </li>                        <li class="tec-char"><span>Высота:</span> 18 см</li>                        <li class="tec-char"><span>Глубина:</span> 31 см</li>                        <li class="tec-char"><span>Ширина:</span> 31 см</li>                        <li class="tec-char"><span>Материал корпуса:</span> пластик </li>                        <li class="tec-char"><span>Прорезиненные ножки:</span> Есть </li>                        <li class="tec-char"><span>Мощность:</span> 700 Вт</li>                        <li class="tec-char"><span>Объем резервуара для сока:</span> 1.25 л</li>                        <li class="tec-char"><span>Система реверса:</span> Есть </li>                        <li class="tec-char"><span>Количество скоростей:</span> 2 </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Габариты</th></tr>						<tr><td class="tthlbl">Высота:</td><td>18см</td></tr>						<tr><td class="tthlbl">Глубина:</td><td>31см</td></tr>						<tr><td class="tthlbl">Ширина:</td><td>31см</td></tr>						<tr><th colspan="2">Особенности</th></tr>						<tr><td class="tthlbl">Длина сетевого шнура:</td><td>1.2м</td></tr>						<tr><td class="tthlbl">Круглая горловина:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Материал корпуса:</td><td>пластик</td></tr>						<tr><td class="tthlbl">Отсек для сетевого шнура:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Прорезиненные ножки:</td><td>Есть</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Защита от случайного включения:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Мощность:</td><td>700Вт</td></tr>						<tr><td class="tthlbl">Объем резервуара для сока:</td><td>1.25л</td></tr>						<tr><td class="tthlbl">Резервуар для сока:</td><td>стакан</td></tr>						<tr><td class="tthlbl">Сепаратор для пены:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Система прямой подачи сока:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Система реверса:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Щеточка для чистки:</td><td>Есть</td></tr>						<tr><th colspan="2">Управление</th></tr>						<tr><td class="tthlbl">Количество скоростей:</td><td>2</td></tr>					</table>;3906;assets/images/kuhonnaya-technika/sokovyzhimalki/Sokovyzhimalka-BOSCH-MES-3000_STEyNDAyMlR0TDE4MA.jpg;assets/images/kuhonnaya-technika/sokovyzhimalki/Sokovyzhimalka-BOSCH-MES-3000_STEyNDAyMlRp.jpg;BOSCH;
