parent;pagetitle;content1;content2;price;picture;picture-big;brand;
2068;Паровая станция BOSCH TDS 2510;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/utugi_i_gladilnyje_sistemy/parovyje_stancii?mfr=343">BOSCH</a> </li>                        <li class="tec-char"><span>Автоматическое отключение:</span> Есть </li>                        <li class="tec-char"><span>Система защиты от накипи:</span> Есть </li>                        <li class="tec-char"><span>Противокапельная система:</span> Нет </li>                        <li class="tec-char"><span>Объём резервуара для воды:</span> 800 мл</li>                        <li class="tec-char"><span>Паровой удар:</span> Есть </li>                        <li class="tec-char"><span>Вертикальное отпаривание:</span> Есть </li>                        <li class="tec-char"><span>Материал подошвы:</span> нерж. сталь </li>                        <li class="tec-char"><span>Мощность:</span> 2400 Вт</li>                        <li class="tec-char"><span>Скорость парового удара:</span> 100 г/мин</li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Безопасность и защита</th></tr>						<tr><td class="tthlbl">Автоматическое отключение:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Система защиты от накипи:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Система самоочистки:</td><td>Есть</td></tr>						<tr><th colspan="2">Габариты и вес</th></tr>						<tr><td class="tthlbl">Вес:</td><td>5.7кг</td></tr>						<tr><th colspan="2">Комфорт</th></tr>						<tr><td class="tthlbl">Длина шнура:</td><td>2м</td></tr>						<tr><th colspan="2">Конструкция</th></tr>						<tr><td class="tthlbl">Противокапельная система:</td><td>Нет</td></tr>						<tr><th colspan="2">Общие характеристики</th></tr>						<tr><td class="tthlbl">Возможность сухого глажения:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Объём резервуара для воды:</td><td>800мл</td></tr>						<tr><td class="tthlbl">Паровой удар:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Парогенератор:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Постоянная подача пара:</td><td>Есть</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Вертикальное отпаривание:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Максимальное давление пара:</td><td>4.5бар</td></tr>						<tr><td class="tthlbl">Материал подошвы:</td><td>нерж. сталь</td></tr>						<tr><td class="tthlbl">Мощность:</td><td>2400Вт</td></tr>						<tr><td class="tthlbl">Регулировка подачи пара:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Скорость парового удара:</td><td>100г/мин</td></tr>						<tr><td class="tthlbl">Шаровое крепление шнура:</td><td>Есть</td></tr>					</table>;5371;assets/images/melkaya-bytovaya-technika/parovyje_stancii/Parovaya-stanciya-BOSCH-TDS-2510_STEyNTc3OFR0TDE4MA.jpg;assets/images/melkaya-bytovaya-technika/parovyje_stancii/Parovaya-stanciya-BOSCH-TDS-2510_STEyNTc3OFRp.jpg;BOSCH;
2068;Отпариватель универсальный GRAND MASTER GM-A-205;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/utugi_i_gladilnyje_sistemy/parovyje_stancii?mfr=2802">GRAND MASTER</a> </li>                        <li class="tec-char"><span>Автоматическое отключение:</span> Есть </li>                        <li class="tec-char"><span>Объём резервуара для воды:</span> 2100 мл</li>                        <li class="tec-char"><span>Вертикальное отпаривание:</span> Есть </li>                        <li class="tec-char"><span>Мощность:</span> 1800 Вт</li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Безопасность и защита</th></tr>						<tr><td class="tthlbl">Автоматическое отключение:</td><td>Есть</td></tr>						<tr><th colspan="2">Габариты и вес</th></tr>						<tr><td class="tthlbl">Вес:</td><td>5.6кг</td></tr>						<tr><th colspan="2">Общие характеристики</th></tr>						<tr><td class="tthlbl">Объём резервуара для воды:</td><td>2100мл</td></tr>						<tr><td class="tthlbl">Постоянная подача пара:</td><td>Есть</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Вертикальное отпаривание:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Мощность:</td><td>1800Вт</td></tr>						<tr><td class="tthlbl">Скорость постоянной подачи пара:</td><td>20г/мин</td></tr>					</table>;5500;assets/images/melkaya-bytovaya-technika/parovyje_stancii/Otparivatel-universalnyy-GRAND-MASTER-GM-A-205_STIzMzA3M1R0TDE4MA.jpg;assets/images/melkaya-bytovaya-technika/parovyje_stancii/Otparivatel-universalnyy-GRAND-MASTER-GM-A-205_STIzMzA3M1Rp.jpg;GRAND MASTER;
2068;Отпариватель универсальный GRAND MASTER GM-A-205;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/utugi_i_gladilnyje_sistemy/parovyje_stancii?mfr=2802">GRAND MASTER</a> </li>                        <li class="tec-char"><span>Автоматическое отключение:</span> Есть </li>                        <li class="tec-char"><span>Объём резервуара для воды:</span> 2100 мл</li>                        <li class="tec-char"><span>Вертикальное отпаривание:</span> Есть </li>                        <li class="tec-char"><span>Мощность:</span> 1800 Вт</li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Безопасность и защита</th></tr>						<tr><td class="tthlbl">Автоматическое отключение:</td><td>Есть</td></tr>						<tr><th colspan="2">Габариты и вес</th></tr>						<tr><td class="tthlbl">Вес:</td><td>5.6кг</td></tr>						<tr><th colspan="2">Общие характеристики</th></tr>						<tr><td class="tthlbl">Объём резервуара для воды:</td><td>2100мл</td></tr>						<tr><td class="tthlbl">Постоянная подача пара:</td><td>Есть</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Вертикальное отпаривание:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Мощность:</td><td>1800Вт</td></tr>						<tr><td class="tthlbl">Скорость постоянной подачи пара:</td><td>20г/мин</td></tr>					</table>;5500;assets/images/melkaya-bytovaya-technika/parovyje_stancii/Otparivatel-universalnyy-GRAND-MASTER-GM-A-205_STIzMzA3M1R0TDE4MA.jpg;assets/images/melkaya-bytovaya-technika/parovyje_stancii/Otparivatel-universalnyy-GRAND-MASTER-GM-A-205_STIzMzA3M1Rp.jpg;GRAND MASTER;
2068;Паровая станция PHILIPS GC 6430;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/utugi_i_gladilnyje_sistemy/parovyje_stancii?mfr=1652">PHILIPS</a> </li>                        <li class="tec-char"><span>Автоматическое отключение:</span> Нет </li>                        <li class="tec-char"><span>Система защиты от накипи:</span> Есть </li>                        <li class="tec-char"><span>Противокапельная система:</span> Нет </li>                        <li class="tec-char"><span>Объём резервуара для воды:</span> 800 мл</li>                        <li class="tec-char"><span>Паровой удар:</span> Есть </li>                        <li class="tec-char"><span>Вертикальное отпаривание:</span> Есть </li>                        <li class="tec-char"><span>Материал подошвы:</span> нерж. сталь </li>                        <li class="tec-char"><span>Мощность:</span> 2170 Вт</li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Безопасность и защита</th></tr>						<tr><td class="tthlbl">Автоматическое отключение:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Система защиты от накипи:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Система самоочистки:</td><td>Есть</td></tr>						<tr><th colspan="2">Комфорт</th></tr>						<tr><td class="tthlbl">Длина шнура:</td><td>1.9м</td></tr>						<tr><td class="tthlbl">Желобок для пуговиц:</td><td>Есть</td></tr>						<tr><th colspan="2">Конструкция</th></tr>						<tr><td class="tthlbl">Противокапельная система:</td><td>Нет</td></tr>						<tr><th colspan="2">Общие характеристики</th></tr>						<tr><td class="tthlbl">Возможность сухого глажения:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Объём резервуара для воды:</td><td>800мл</td></tr>						<tr><td class="tthlbl">Паровой удар:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Парогенератор:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Постоянная подача пара:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Функция разбрызгивания:</td><td>Нет</td></tr>						<tr><th colspan="2">Особенности</th></tr>						<tr><td class="tthlbl">Дополнительная информация:</td><td>система блокировки утюга на подставке, встроенный отсек для хранения утюга и парового шланга, паровой носик, защита от перегрева, резиновые ножки подставки, индикация работы, готовность к работе через</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Вертикальное отпаривание:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Длина шланга для пара:</td><td>1.7м</td></tr>						<tr><td class="tthlbl">Максимальное давление пара:</td><td>4бар</td></tr>						<tr><td class="tthlbl">Материал подошвы:</td><td>нерж. сталь</td></tr>						<tr><td class="tthlbl">Мощность:</td><td>2170Вт</td></tr>						<tr><td class="tthlbl">Скорость постоянной подачи пара:</td><td>90г/мин</td></tr>					</table>;5526;assets/images/melkaya-bytovaya-technika/parovyje_stancii/Parovaya-stanciya-PHILIPS-GC-6430_STEwOTg1MlR0TDE4MA.jpg;assets/images/melkaya-bytovaya-technika/parovyje_stancii/Parovaya-stanciya-PHILIPS-GC-6430_STEwOTg1MlRp.jpg;PHILIPS;
2068;Гладильная система TEFAL GV-5240;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/utugi_i_gladilnyje_sistemy/parovyje_stancii?mfr=2143">TEFAL</a> </li>                        <li class="tec-char"><span>Система защиты от накипи:</span> Нет </li>                        <li class="tec-char"><span>Противокапельная система:</span> Нет </li>                        <li class="tec-char"><span>Объём резервуара для воды:</span> 1000 мл</li>                        <li class="tec-char"><span>Паровой удар:</span> Есть </li>                        <li class="tec-char"><span>Вертикальное отпаривание:</span> Есть </li>                        <li class="tec-char"><span>Мощность:</span> 2200 Вт</li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Безопасность и защита</th></tr>						<tr><td class="tthlbl">Система защиты от накипи:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Система самоочистки:</td><td>Нет</td></tr>						<tr><th colspan="2">Конструкция</th></tr>						<tr><td class="tthlbl">Противокапельная система:</td><td>Нет</td></tr>						<tr><th colspan="2">Общие характеристики</th></tr>						<tr><td class="tthlbl">Возможность сухого глажения:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Объём резервуара для воды:</td><td>1000мл</td></tr>						<tr><td class="tthlbl">Паровой удар:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Парогенератор:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Подошва:</td><td>Ultragliss Diffusion</td></tr>						<tr><td class="tthlbl">Постоянная подача пара:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Функция разбрызгивания:</td><td>Нет</td></tr>						<tr><th colspan="2">Особенности</th></tr>						<tr><td class="tthlbl">Дополнительная информация:</td><td>система EasyCord</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Вертикальное отпаривание:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Максимальное давление пара:</td><td>4.5бар</td></tr>						<tr><td class="tthlbl">Мощность:</td><td>2200Вт</td></tr>						<tr><td class="tthlbl">Регулировка подачи пара:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Скорость постоянной подачи пара:</td><td>90г/мин</td></tr>					</table>;5530;assets/images/melkaya-bytovaya-technika/parovyje_stancii/Gladilnaya-sistema-TEFAL-GV-5240_STEwOTE4NlR0TDE4MA.jpg;assets/images/melkaya-bytovaya-technika/parovyje_stancii/Gladilnaya-sistema-TEFAL-GV-5240_STEwOTE4NlRp.jpg;TEFAL;
2068;Гладильная система BOSCH TDS 2515;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/utugi_i_gladilnyje_sistemy/parovyje_stancii?mfr=343">BOSCH</a> </li>                        <li class="tec-char"><span>Автоматическое отключение:</span> Есть </li>                        <li class="tec-char"><span>Система защиты от накипи:</span> Есть </li>                        <li class="tec-char"><span>Противокапельная система:</span> Нет </li>                        <li class="tec-char"><span>Объём резервуара для воды:</span> 800 мл</li>                        <li class="tec-char"><span>Паровой удар:</span> Есть </li>                        <li class="tec-char"><span>Вертикальное отпаривание:</span> Есть </li>                        <li class="tec-char"><span>Материал подошвы:</span> нерж. сталь </li>                        <li class="tec-char"><span>Мощность:</span> 2400 Вт</li>                        <li class="tec-char"><span>Скорость парового удара:</span> 110 г/мин</li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Безопасность и защита</th></tr>						<tr><td class="tthlbl">Автоматическое отключение:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Система защиты от накипи:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Система самоочистки:</td><td>Есть</td></tr>						<tr><th colspan="2">Габариты и вес</th></tr>						<tr><td class="tthlbl">Вес:</td><td>5.7кг</td></tr>						<tr><th colspan="2">Комфорт</th></tr>						<tr><td class="tthlbl">Длина шнура:</td><td>2м</td></tr>						<tr><th colspan="2">Конструкция</th></tr>						<tr><td class="tthlbl">Противокапельная система:</td><td>Нет</td></tr>						<tr><th colspan="2">Общие характеристики</th></tr>						<tr><td class="tthlbl">Возможность сухого глажения:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Объём резервуара для воды:</td><td>800мл</td></tr>						<tr><td class="tthlbl">Паровой удар:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Парогенератор:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Постоянная подача пара:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Функция разбрызгивания:</td><td>Нет</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Вертикальное отпаривание:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Максимальное давление пара:</td><td>5бар</td></tr>						<tr><td class="tthlbl">Материал подошвы:</td><td>нерж. сталь</td></tr>						<tr><td class="tthlbl">Мощность:</td><td>2400Вт</td></tr>						<tr><td class="tthlbl">Скорость парового удара:</td><td>110г/мин</td></tr>						<tr><td class="tthlbl">Шаровое крепление шнура:</td><td>Есть</td></tr>					</table>;5689;assets/images/melkaya-bytovaya-technika/parovyje_stancii/Gladilnaya-sistema-BOSCH-TDS-2515_STExMDA5M1R0TDE4MA.jpg;assets/images/melkaya-bytovaya-technika/parovyje_stancii/Gladilnaya-sistema-BOSCH-TDS-2515_STExMDA5M1Rp.jpg;BOSCH;
2068;Отпариватель универсальный KROMAX Odyssey Q-9;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/utugi_i_gladilnyje_sistemy/parovyje_stancii?mfr=2794">KROMAX</a> </li>                        <li class="tec-char"><span>Автоматическое отключение:</span> Нет </li>                        <li class="tec-char"><span>Система защиты от накипи:</span> Есть </li>                        <li class="tec-char"><span>Противокапельная система:</span> Нет </li>                        <li class="tec-char"><span>Объём резервуара для воды:</span> 1850 мл</li>                        <li class="tec-char"><span>Паровой удар:</span> Нет </li>                        <li class="tec-char"><span>Материал подошвы:</span> нерж. сталь </li>                        <li class="tec-char"><span>Мощность:</span> 1580 Вт</li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Безопасность и защита</th></tr>						<tr><td class="tthlbl">Автоматическое отключение:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Система защиты от накипи:</td><td>Есть</td></tr>						<tr><th colspan="2">Конструкция</th></tr>						<tr><td class="tthlbl">Противокапельная система:</td><td>Нет</td></tr>						<tr><th colspan="2">Общие характеристики</th></tr>						<tr><td class="tthlbl">Объём резервуара для воды:</td><td>1850мл</td></tr>						<tr><td class="tthlbl">Паровой удар:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Парогенератор:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Постоянная подача пара:</td><td>Есть</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Максимальное давление пара:</td><td>3.5бар</td></tr>						<tr><td class="tthlbl">Материал подошвы:</td><td>нерж. сталь</td></tr>						<tr><td class="tthlbl">Мощность:</td><td>1580Вт</td></tr>						<tr><td class="tthlbl">Скорость постоянной подачи пара:</td><td>70г/мин</td></tr>					</table>;5880;assets/images/melkaya-bytovaya-technika/parovyje_stancii/Otparivatel-universalnyy-KROMAX-Odyssey-Q-9_STEzNjI3N1R0TDE4MA.jpg;assets/images/melkaya-bytovaya-technika/parovyje_stancii/Otparivatel-universalnyy-KROMAX-Odyssey-Q-9_STEzNjI3N1Rp.jpg;KROMAX;
2068;Паровая станция PHILIPS GC 6440/02;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/utugi_i_gladilnyje_sistemy/parovyje_stancii?mfr=1652">PHILIPS</a> </li>                        <li class="tec-char"><span>Автоматическое отключение:</span> Есть </li>                        <li class="tec-char"><span>Система защиты от накипи:</span> Есть </li>                        <li class="tec-char"><span>Противокапельная система:</span> Нет </li>                        <li class="tec-char"><span>Объём резервуара для воды:</span> 800 мл</li>                        <li class="tec-char"><span>Паровой удар:</span> Есть </li>                        <li class="tec-char"><span>Вертикальное отпаривание:</span> Есть </li>                        <li class="tec-char"><span>Материал подошвы:</span> нерж. сталь </li>                        <li class="tec-char"><span>Мощность:</span> 2170 Вт</li>                        <li class="tec-char"><span>Скорость парового удара:</span> 100 г/мин</li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Безопасность и защита</th></tr>						<tr><td class="tthlbl">Автоматическое отключение:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Система защиты от накипи:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Система самоочистки:</td><td>Есть</td></tr>						<tr><th colspan="2">Комфорт</th></tr>						<tr><td class="tthlbl">Длина шнура:</td><td>1.9м</td></tr>						<tr><th colspan="2">Конструкция</th></tr>						<tr><td class="tthlbl">Противокапельная система:</td><td>Нет</td></tr>						<tr><th colspan="2">Общие характеристики</th></tr>						<tr><td class="tthlbl">Возможность сухого глажения:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Объём резервуара для воды:</td><td>800мл</td></tr>						<tr><td class="tthlbl">Паровой удар:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Парогенератор:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Постоянная подача пара:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Функция разбрызгивания:</td><td>Нет</td></tr>						<tr><th colspan="2">Особенности</th></tr>						<tr><td class="tthlbl">Дополнительная информация:</td><td>совмещенное отделение для хранения сетевого шнура и шланга, система блокировки Carry-lock, защита от перегрева, прорезиненные ножки парогенератора, готовность к работе через 6 минут, индикация готовно</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Вертикальное отпаривание:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Длина шланга для пара:</td><td>1.7м</td></tr>						<tr><td class="tthlbl">Максимальное давление пара:</td><td>4бар</td></tr>						<tr><td class="tthlbl">Материал подошвы:</td><td>нерж. сталь</td></tr>						<tr><td class="tthlbl">Мощность:</td><td>2170Вт</td></tr>						<tr><td class="tthlbl">Регулировка подачи пара:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Скорость парового удара:</td><td>100г/мин</td></tr>					</table>;5919;assets/images/melkaya-bytovaya-technika/parovyje_stancii/Parovaya-stanciya-PHILIPS-GC-6440-02_STUzNDc2VHRMMTgw.jpg;assets/images/melkaya-bytovaya-technika/parovyje_stancii/Parovaya-stanciya-PHILIPS-GC-6440-02_STUzNDc2VGk.jpg;PHILIPS;
2068;Отпариватель универсальный GRAND MASTER GM-P202 S;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/utugi_i_gladilnyje_sistemy/parovyje_stancii?mfr=2802">GRAND MASTER</a> </li>                        <li class="tec-char"><span>Автоматическое отключение:</span> Есть </li>                        <li class="tec-char"><span>Объём резервуара для воды:</span> 3000 мл</li>                        <li class="tec-char"><span>Вертикальное отпаривание:</span> Есть </li>                        <li class="tec-char"><span>Мощность:</span> 1800 Вт</li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Безопасность и защита</th></tr>						<tr><td class="tthlbl">Автоматическое отключение:</td><td>Есть</td></tr>						<tr><th colspan="2">Габариты и вес</th></tr>						<tr><td class="tthlbl">Вес:</td><td>6.8кг</td></tr>						<tr><th colspan="2">Общие характеристики</th></tr>						<tr><td class="tthlbl">Объём резервуара для воды:</td><td>3000мл</td></tr>						<tr><td class="tthlbl">Постоянная подача пара:</td><td>Есть</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Вертикальное отпаривание:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Мощность:</td><td>1800Вт</td></tr>						<tr><td class="tthlbl">Скорость постоянной подачи пара:</td><td>20г/мин</td></tr>					</table>;6100;assets/images/melkaya-bytovaya-technika/parovyje_stancii/Otparivatel-universalnyy-GRAND-MASTER-GM-P202-S_STIzMzA3MlR0TDE4MA.jpg;assets/images/melkaya-bytovaya-technika/parovyje_stancii/Otparivatel-universalnyy-GRAND-MASTER-GM-P202-S_STIzMzA3MlRp.jpg;GRAND MASTER;
2068;Паровая станция PHILIPS GC 8320;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/utugi_i_gladilnyje_sistemy/parovyje_stancii?mfr=1652">PHILIPS</a> </li>                        <li class="tec-char"><span>Автоматическое отключение:</span> Нет </li>                        <li class="tec-char"><span>Система защиты от накипи:</span> Нет </li>                        <li class="tec-char"><span>Противокапельная система:</span> Нет </li>                        <li class="tec-char"><span>Объём резервуара для воды:</span> 1400 мл</li>                        <li class="tec-char"><span>Паровой удар:</span> Есть </li>                        <li class="tec-char"><span>Вертикальное отпаривание:</span> Есть </li>                        <li class="tec-char"><span>Материал подошвы:</span> керамика </li>                        <li class="tec-char"><span>Мощность:</span> 2000 Вт</li>                        <li class="tec-char"><span>Скорость парового удара:</span> 150 г/мин</li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Безопасность и защита</th></tr>						<tr><td class="tthlbl">Автоматическое отключение:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Система защиты от накипи:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Система самоочистки:</td><td>Нет</td></tr>						<tr><th colspan="2">Комфорт</th></tr>						<tr><td class="tthlbl">Длина шнура:</td><td>2.5м</td></tr>						<tr><th colspan="2">Конструкция</th></tr>						<tr><td class="tthlbl">Противокапельная система:</td><td>Нет</td></tr>						<tr><th colspan="2">Общие характеристики</th></tr>						<tr><td class="tthlbl">Возможность сухого глажения:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Объём резервуара для воды:</td><td>1400мл</td></tr>						<tr><td class="tthlbl">Паровой удар:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Парогенератор:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Постоянная подача пара:</td><td>Есть</td></tr>						<tr><th colspan="2">Особенности</th></tr>						<tr><td class="tthlbl">Дополнительная информация:</td><td>индикатор очистки резервуара, индикатор готовности пара, индикатор нагрева, настройка подачи пара, индикатор заполненности резервуара</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Вертикальное отпаривание:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Длина шланга для пара:</td><td>1.9м</td></tr>						<tr><td class="tthlbl">Максимальное давление пара:</td><td>5бар</td></tr>						<tr><td class="tthlbl">Материал подошвы:</td><td>керамика</td></tr>						<tr><td class="tthlbl">Мощность:</td><td>2000Вт</td></tr>						<tr><td class="tthlbl">Скорость парового удара:</td><td>150г/мин</td></tr>						<tr><td class="tthlbl">Скорость постоянной подачи пара:</td><td>110г/мин</td></tr>					</table>;6619;assets/images/melkaya-bytovaya-technika/parovyje_stancii/Parovaya-stanciya-PHILIPS-GC-8320_STIzMDQ3OFR0TDE4MA.jpg;assets/images/melkaya-bytovaya-technika/parovyje_stancii/Parovaya-stanciya-PHILIPS-GC-8320_STIzMDQ3OFRp.jpg;PHILIPS;
